('в', 'н', 'и')	157.8603410666502		104.42076781354628
('у', 'ш', 'е')	156.75642259765263		119.70185578626037
('а', 'т', 'е')	156.75642259765263		76.40543986357045
('…', ' ', ' ')	156.75642259765263		0
('о', 'м', 'и')	156.75642259765263		186.93864286620234
('ж', 'у', ' ')	156.75642259765263		199.16351324437363
('б', 'и', 'т')	156.75642259765263		306.13112905337226
('т', 'а', 'в')	156.75642259765263		284.7376058915725
('и', 'л', 'с')	155.65250412865507		144.6609661416934
('е', 'р', 'а')	155.65250412865507		174.20440288894062
('а', 'л', 'ы')	155.65250412865507		71.82111347175622
('л', 'и', 'ш')	155.65250412865507		352.99313216969546
('г', ',', ' ')	155.65250412865507		120.21122538535083
('м', 'и', 'н')	155.65250412865507		263.34408272977277
('ю', 'б', 'л')	155.65250412865507		399.85513528601865
('о', 'м', 'о')	155.65250412865507		218.51955800981148
('е', '!', ' ')	155.65250412865507		14.26234877453315
('а', 'д', 'к')	154.54858565965753		78.95228785902279
(' ', 'О', 'д')	154.54858565965753		11.206131179990333
('р', 'ы', 'й')	154.54858565965753		106.45824620990815
('с', 'е', 'м')	154.54858565965753		326.50591301699103
('в', 'з', 'о')	154.54858565965753		26.996588751794892
('ц', ' ', ' ')	154.54858565965753		0
('у', 'б', 'и')	154.54858565965753		97.2895934262797
('т', 'ь', 'е')	154.54858565965753		275.0595835088536
(' ', 'К', ' ')	154.54858565965753		0
(' ', 'п', 'ы')	153.44466719065994		50.42759030995649
('н', 'ы', '.')	153.44466719065994		0.5093695990904696
('я', 'н', 'у')	152.3407487216624		63.67119988630871
('с', 'о', 'т')	152.3407487216624		126.83303017352695
(' ', 'м', 'р')	152.3407487216624		9.168652783628453
('О', ' ', ' ')	152.3407487216624		0
('н', 'у', ' ')	152.3407487216624		282.70012749521067
('о', 'ж', 'н')	152.3407487216624		220.04766680708286
('б', 'у', 'р')	152.3407487216624		38.202719931785225
('в', 'у', 'к')	152.3407487216624		58.06813429631354
('л', 'ы', 'е')	151.23683025266487		86.59283184537983
('л', '\n', ' ')	151.23683025266487		0
('о', 'т', 'а')	151.23683025266487		111.04257260172238
('В', 'с', 'е')	151.23683025266487		409.02378806964714
('т', 'а', ',')	151.23683025266487		149.2452925335076
('р', 'а', 'б')	151.23683025266487		101.87391981809392
('Т', 'о', 'л')	151.23683025266487		318.865369030634
('ж', 'и', 'л')	151.23683025266487		101.87391981809392
('л', 'а', 'н')	151.23683025266487		213.42586201890677
('к', 'и', 'н')	151.23683025266487		167.07322850167404
('м', 'о', 'я')	150.1329117836673		597.9999093322114
(' ', 'д', 'и')	150.1329117836673		53.483807904499315
('д', ',', ' ')	150.1329117836673		120.7205949844413
('л', 'ю', 'д')	150.1329117836673		166.0544893034931
('т', 'у', 'ч')	150.1329117836673		118.17374698898895
('ь', 'и', ' ')	149.02899331466975		13.243609576352211
('е', 'з', 'а')	149.02899331466975		160.45142371349795
('р', 'н', 'и')	149.02899331466975		77.42417906175139
('о', 'ю', ',')	149.02899331466975		117.66437738989848
('и', 'р', 'о')	149.02899331466975		38.202719931785225
('з', 'г', 'л')	149.02899331466975		138.54853095260776
('о', 'т', 'ы')	149.02899331466975		160.9607933125884
('и', 'м', 'о')	149.02899331466975		171.65755489348828
('е', 'к', 'а')	149.02899331466975		178.78872928075486
('н', 'с', 'т')	149.02899331466975		66.72741748085153
(' ', 'К', 'р')	149.02899331466975		14.771718373623619
('т', 'а', 'я')	147.92507484567219		152.8108797271409
('с', 'о', 'к')	147.92507484567219		85.06472304810843
(' ', 'Д', 'у')	147.92507484567219		1.0187391981809393
('щ', 'е', 'й')	147.92507484567219		29.03406714815677
('о', 'д', 'е')	147.92507484567219		160.45142371349795
('е', 'з', 'н')	147.92507484567219		97.79896302537017
('б', 'о', 'ю')	147.92507484567219		321.41221702608635
('х', 'н', 'у')	147.92507484567219		47.37137271541368
('г', 'д', 'е')	147.92507484567219		525.1600566622742
('о', 'х', 'н')	147.92507484567219		26.487219152704423
('м', 'е', 'л')	146.82115637667465		237.36623317615886
('о', 'н', 'ь')	146.82115637667465		156.88583651986465
('е', 'т', 'о')	146.82115637667465		376.42413372785705
('о', 'е', 'т')	146.82115637667465		70.2930046744848
('а', 'т', 'и')	146.82115637667465		168.60133729894545
('е', 'т', 'ы')	146.82115637667465		234.31001558161606
('н', 'я', 'л')	146.82115637667465		97.79896302537017
('м', '.', '\n')	145.7172379076771		0
('у', 'л', 'а')	145.7172379076771		73.34922226902762
('з', 'о', 'л')	145.7172379076771		77.42417906175139
(' ', 'х', 'р')	145.7172379076771		112.57068139899378
('д', 'ы', 'х')	144.61331943867953		77.42417906175139
('е', 'г', 'к')	144.61331943867953		134.98294375897444
(' ', 'Б', 'ы')	144.61331943867953		0
(' ', 'В', 'ы')	144.61331943867953		22.92163195907113
(' ', 'Ч', 'е')	144.61331943867953		17.827935968166436
('н', 'а', 'л')	144.61331943867953		252.13795154978249
('в', 'и', 'н')	144.61331943867953		252.64732114887295
('ш', 'л', 'и')	144.61331943867953		53.483807904499315
('р', 'а', 'ж')	144.61331943867953		120.7205949844413
('н', 'н', 'и')	144.61331943867953		138.54853095260776
('р', 'о', 'п')	144.61331943867953		155.35772772259324
('д', 'е', 'ж')	143.509400969682		148.73592293441715
('у', 'т', 'и')	143.509400969682		164.01701090713124
('а', 'к', 'и')	143.509400969682		198.14477404619268
('о', 'з', 'н')	143.509400969682		66.21804788176105
('о', 'ю', '\n')	143.509400969682		232.7819067843446
('у', 'е', 'т')	143.509400969682		105.43950701172722
('р', 'о', 'х')	143.509400969682		73.34922226902762
('и', 'р', 'а')	142.40548250068446		227.6882107934399
('а', 'ч', 'н')	142.40548250068446		46.35263351723274
('и', 'м', 'и')	142.40548250068446		130.90798696625072
('д', 'а', 'в')	142.40548250068446		246.02551636069686
('и', 'ц', 'е')	142.40548250068446		91.17715823719406
(' ', 'у', 'г')	142.40548250068446		42.27767672450898
('в', 'и', 'т')	142.40548250068446		120.21122538535083
('р', 'а', ' ')	142.40548250068446		259.26912593704907
(' ', 'у', 'ж')	142.40548250068446		228.1975803925304
('б', 'е', 'р')	142.40548250068446		255.70353874341575
('н', 'е', '.')	142.40548250068446		16.29982717089503
('у', 'д', 'у')	141.30156403168687		338.22141379607183
('н', 'ь', ',')	141.30156403168687		164.01701090713124
('ц', 'е', 'л')	141.30156403168687		328.0340218142625
(' ', 'ч', 'и')	141.30156403168687		98.81770222355112
('а', 'т', 'о')	141.30156403168687		85.57409264719891
('е', 'е', 'т')	141.30156403168687		47.37137271541368
('и', 'т', 'а')	141.30156403168687		309.1873466479151
('Т', 'е', 'б')	141.30156403168687		101.87391981809392
('л', 'е', 'й')	141.30156403168687		167.07322850167404
('н', 'а', 'ш')	141.30156403168687		386.61152570966647
('о', 'ж', 'д')	140.19764556268933		553.1753846122501
(' ', 'Н', 'и')	140.19764556268933		17.827935968166436
('т', 'ь', 'ю')	140.19764556268933		53.483807904499315
('ы', 'с', 'о')	140.19764556268933		85.06472304810843
('а', 'н', 'а')	140.19764556268933		146.18907493896478
('р', 'и', 'м')	140.19764556268933		144.6609661416934
(' ', 'О', ' ')	140.19764556268933		3.056217594542818
('о', 'з', 'в')	140.19764556268933		152.8108797271409
('з', 'а', 'в')	140.19764556268933		162.99827170895028
('э', 'т', 'и')	140.19764556268933		166.56385890258358
('з', 'д', 'ы')	139.09372709369177		184.39179487075
('р', 'а', 'ч')	139.09372709369177		39.22145912996616
('о', 'л', 'г')	139.09372709369177		215.97271001435914
(' ', 'у', 'з')	139.09372709369177		86.59283184537983
('р', 'и', 'с')	139.09372709369177		176.2418812853025
('ы', 'м', 'и')	139.09372709369177		89.13967984083219
('ы', 'ш', 'и')	139.09372709369177		140.5860093489696
(' ', 'Л', 'и')	139.09372709369177		46.35263351723274
('в', 'я', 'т')	139.09372709369177		75.89607026447997
('и', 'д', 'и')	139.09372709369177		203.2384700370974
(' ', 'ш', 'а')	139.09372709369177		211.3883836225449
('г', 'о', 'й')	139.09372709369177		107.47698540808909
('Р', 'а', 'з')	139.09372709369177		193.56044765437846
('т', 'ы', 'е')	137.9898086246942		70.80237427357528
(' ', 'Б', 'у')	137.9898086246942		3.5655871936332875
('ч', 'и', 'с')	137.9898086246942		53.483807904499315
('ш', 'у', ' ')	137.9898086246942		239.40371157252073
('р', 'ы', 'т')	137.9898086246942		82.00850545356562
('п', 'ы', 'л')	137.9898086246942		30.052806346337707
('а', 'р', 'я')	137.9898086246942		69.27426547630388
('н', 'о', 'к')	137.9898086246942		195.08855645164988
('р', 'и', 'в')	137.9898086246942		146.69844453805524
(' ', 'г', 'д')	137.9898086246942		509.3695990904697
('ш', 'и', ' ')	137.9898086246942		198.65414364528314
('о', 'с', ' ')	136.88589015569667		81.49913585447514
('е', 'к', 'о')	136.88589015569667		131.92672616443164
('з', 'н', 'о')	136.88589015569667		87.61157104356079
('р', 'е', 'г')	136.88589015569667		124.79555177716506
('о', '.', '\n')	136.88589015569667		0
('с', 'в', 'я')	136.88589015569667		74.87733106629904
('ь', '…', '\n')	135.7819716866991		11.206131179990333
('Б', 'е', 'з')	135.7819716866991		161.97953251076933
('к', 'и', 'м')	135.7819716866991		96.27085422809877
('ш', 'и', 'й')	135.7819716866991		73.8585918681181
('е', 'к', 'р')	135.7819716866991		155.35772772259324
('у', 'ж', 'д')	135.7819716866991		37.69335033269475
('п', 'о', 'н')	135.7819716866991		260.28786513523
('в', 'ь', 'ю')	134.67805321770155		76.91480946266091
(' ', 'л', 'ь')	134.67805321770155		46.86200311632321
('о', '-', 'т')	134.67805321770155		190.50423005983563
('и', 'н', ' ')	134.67805321770155		202.21973083891643
('ч', 'е', 'й')	134.67805321770155		90.15841903901313
('к', 'в', 'о')	134.67805321770155		84.55535344901796
('л', 'а', 'ч')	133.57413474870398		190.50423005983563
('д', 'о', 'в')	133.57413474870398		100.34581102082252
('в', 'л', 'а')	133.57413474870398		20.374783963618786
('у', 'м', 'е')	133.57413474870398		127.85176937170787
('р', 'а', 'х')	133.57413474870398		50.42759030995649
(' ', ' ', '―')	133.57413474870398		0
(' ', 'я', ',')	133.57413474870398		181.3355772762072
('т', 'ы', '.')	133.57413474870398		53.483807904499315
(' ', ' ', 'ю')	133.57413474870398		0
('д', 'р', 'е')	133.57413474870398		28.01532794997583
('и', 'з', 'к')	132.47021627970645		45.84326391814226
('л', 'а', 'к')	132.47021627970645		140.07663974987915
('с', 'ь', '.')	132.47021627970645		15.79045757180456
('з', 'а', 'д')	132.47021627970645		166.0544893034931
('и', 'н', 'и')	132.47021627970645		101.36455021900346
('д', 'у', 'т')	132.47021627970645		114.0987901962652
('л', 'н', 'ц')	132.47021627970645		214.44460121708772
('о', 'с', 'е')	132.47021627970645		194.06981725346895
('п', 'е', 'л')	132.47021627970645		148.22655333532666
('д', 'ы', 'м')	132.47021627970645		79.46165745811327
('у', 'к', 'а')	132.47021627970645		173.69503328985016
('е', 'к', 'и')	132.47021627970645		125.30492137625554
('в', 'у', 'ч')	132.47021627970645		74.87733106629904
('в', 'д', 'а')	132.47021627970645		105.94887661081769
('и', '…', '\n')	132.47021627970645		26.487219152704423
('р', 'т', 'в')	131.36629781070891		8.149913585447514
('л', 'о', 'ж')	131.36629781070891		169.62007649712638
('о', 'е', 'м')	131.36629781070891		139.5672701507887
('и', 'д', 'а')	131.36629781070891		207.82279642891163
('х', 'р', 'а')	131.36629781070891		117.66437738989848
('ы', 'х', ',')	131.36629781070891		20.374783963618786
('п', 'о', 'з')	131.36629781070891		255.70353874341575
('п', 'о', 'е')	131.36629781070891		69.78363507539434
('у', 'м', 'н')	131.36629781070891		97.2895934262797
('о', 'з', 'ь')	131.36629781070891		138.03916135351727
('т', 'о', ',')	131.36629781070891		271.49399631522033
('о', 'п', 'я')	131.36629781070891		180.8262076771167
('н', 'а', 'п')	131.36629781070891		191.0135996589261
('в', 'н', 'ы')	131.36629781070891		70.2930046744848
('н', 'ц', 'е')	130.26237934171132		264.8721915270442
('ч', 'т', 'а')	130.26237934171132		158.41394531713607
('в', 'л', 'е')	130.26237934171132		38.202719931785225
('з', 'у', 'м')	130.26237934171132		96.27085422809877
('а', 'х', ',')	130.26237934171132		74.87733106629904
('к', 'н', 'у')	130.26237934171132		70.2930046744848
('ш', 'е', 'н')	130.26237934171132		99.32707182264157
('п', 'а', 'д')	130.26237934171132		254.68479954523485
('ш', 'н', 'о')	130.26237934171132		86.59283184537983
('а', 'ч', 'а')	130.26237934171132		185.41053406893096
('и', 'н', 'н')	130.26237934171132		80.98976625538467
('п', 'о', 'г')	130.26237934171132		124.79555177716506
('к', 'у', ' ')	130.26237934171132		202.72910043800692
('ж', 'е', 'с')	130.26237934171132		68.25552627812293
('о', 'н', 'к')	129.1584608727138		120.7205949844413
('т', 'и', ',')	129.1584608727138		207.31342682982114
('а', 'с', 'о')	129.1584608727138		85.57409264719891
('о', 'б', 'л')	129.1584608727138		170.63881569530733
('р', 'е', 'п')	129.1584608727138		119.70185578626037
('щ', 'е', 'н')	129.1584608727138		47.37137271541368
('р', 'е', ' ')	129.1584608727138		279.64390990066784
('а', 'т', 'а')	129.1584608727138		162.48890210985982
('с', ',', ' ')	129.1584608727138		134.98294375897444
('о', 'р', ' ')	129.1584608727138		68.25552627812293
('о', 'д', 'ы')	128.05454240371623		140.07663974987915
('е', 'н', ',')	128.05454240371623		132.94546536261257
(' ', 'е', 'с')	128.05454240371623		432.45478962780874
('з', 'а', 'н')	128.05454240371623		69.27426547630388
('р', 'а', 'м')	128.05454240371623		112.06131179990332
(' ', 'У', 'ж')	128.05454240371623		0
(' ', 'у', 'п')	128.05454240371623		116.13626859262708
(' ', 'ц', 'е')	128.05454240371623		210.36964442436397
('р', 'н', 'е')	128.05454240371623		66.21804788176105
('в', 'з', 'д')	128.05454240371623		38.712089530875694
('т', 'е', 'п')	128.05454240371623		320.9028474269959
(' ', 'г', 'у')	126.95062393471866		214.95397081617818
('о', 'м', '.')	126.95062393471866		19.356044765437847
('а', 'л', 'с')	126.95062393471866		101.36455021900346
('у', 'л', ' ')	126.95062393471866		35.65587193633287
('ь', '?', ' ')	126.95062393471866		24.959110355433012
(' ', 'Х', 'о')	126.95062393471866		5.6030655899951665
('в', 'и', 'л')	126.95062393471866		104.42076781354628
('я', '!', ' ')	126.95062393471866		34.63713273815194
(' ', 'е', 'г')	126.95062393471866		145.67970533987432
('р', 'и', 'д')	126.95062393471866		180.31683807802625
('н', 'о', '\n')	126.95062393471866		585.77503895404
('е', 'п', 'о')	126.95062393471866		103.91139821445582
('а', 'н', 'о')	125.84670546572112		193.56044765437846
('а', 'п', 'р')	125.84670546572112		144.1515965426029
('л', 'н', 'о')	125.84670546572112		68.7648958772134
('н', 'а', 'т')	125.84670546572112		174.71377248803108
('в', 'о', 'б')	125.84670546572112		62.14309108903729
('о', 'з', 'о')	125.84670546572112		92.195897435375
('у', 'х', 'о')	124.74278699672358		147.7171837362362
('е', 'й', '.')	124.74278699672358		9.168652783628453
('и', 'к', 'а')	124.74278699672358		191.0135996589261
('а', 'н', ' ')	124.74278699672358		99.32707182264157
('о', 'т', 'д')	124.74278699672358		120.21122538535083
('т', 'о', '-')	124.74278699672358		205.27594843345926
('а', 'ш', 'е')	124.74278699672358		153.82961892532182
('з', 'ь', ' ')	124.74278699672358		70.2930046744848
(' ', 'в', 'п')	124.74278699672358		99.32707182264157
('л', 'у', 'х')	123.63886852772603		23.431001558161604
('н', 'е', 'е')	123.63886852772603		129.88924776806977
('а', 'с', 'п')	123.63886852772603		50.42759030995649
('у', 'щ', 'е')	123.63886852772603		37.69335033269475
('о', 'ш', 'е')	123.63886852772603		75.89607026447997
('е', 'г', 'а')	123.63886852772603		91.17715823719406
('е', 'д', 'ь')	123.63886852772603		195.59792605074034
('г', 'р', 'е')	123.63886852772603		183.88242527165954
(' ', 'О', 'б')	123.63886852772603		5.6030655899951665
('я', 'с', 'н')	123.63886852772603		58.06813429631354
('р', 'о', 'ч')	123.63886852772603		149.75466213259807
('е', 'р', 'о')	123.63886852772603		118.17374698898895
('а', 'н', 'ы')	123.63886852772603		117.66437738989848
('а', 'е', 'ш')	122.53495005872846		363.68989375059533
('с', 'х', 'о')	122.53495005872846		64.18056948539918
('в', 'ы', 'х')	122.53495005872846		78.44291825993233
('в', 'о', 'м')	122.53495005872846		55.52128630086119
('н', 'у', 'в')	122.53495005872846		51.44632950813743
('п', 'и', 'т')	122.53495005872846		110.02383340354143
('а', 'т', 'ы')	122.53495005872846		61.63372148994683
('й', 'с', 'я')	122.53495005872846		109.51446380445098
('б', 'о', 'д')	122.53495005872846		64.68993908448965
('л', 'ю', ' ')	121.4310315897309		241.9505595679731
('у', '.', '\n')	121.4310315897309		0
(' ', 'т', 'я')	121.4310315897309		45.3338943190518
(' ', 'б', 'а')	121.4310315897309		142.11411814624105
('н', 'о', '.')	121.4310315897309		26.487219152704423
(' ', 'Л', 'е')	121.4310315897309		77.93354866084185
('о', 'с', 'н')	121.4310315897309		106.45824620990815
('щ', 'и', 'х')	121.4310315897309		22.92163195907113
('о', 'с', 'а')	120.32711312073334		102.89265901627486
('у', 'ж', 'е')	120.32711312073334		348.40880577788124
('и', 'м', 'ы')	120.32711312073334		213.93523161799726
(' ', 'ц', 'а')	120.32711312073334		17.31856636907597
('а', 'з', 'д')	120.32711312073334		105.94887661081769
('г', 'а', 'с')	120.32711312073334		78.95228785902279
('ы', 'с', 'л')	120.32711312073334		125.814290975346
('а', 'д', 'н')	120.32711312073334		42.27767672450898
(' ', ' ', 'Э')	120.32711312073334		0
('у', ' ', '―')	119.22319465173581		0
(' ', 'В', 'а')	119.22319465173581		64.68993908448965
('ы', 'ш', 'а')	119.22319465173581		69.78363507539434
('а', 'б', 'о')	119.22319465173581		82.00850545356562
('з', 'д', 'у')	119.22319465173581		71.31174387266574
('ь', 'е', ',')	119.22319465173581		53.993177503589784
('у', 'р', 'н')	119.22319465173581		30.052806346337707
('и', 'к', 'и')	119.22319465173581		82.51787505265608
('ю', 'с', 'ь')	119.22319465173581		269.4565179188585
('к', 'л', 'а')	119.22319465173581		49.40885111177556
('о', 'д', 'я')	119.22319465173581		95.25211502991782
('Н', 'е', 'т')	118.11927618273825		104.42076781354628
('ш', 'н', 'ы')	118.11927618273825		53.483807904499315
('л', 'ч', 'а')	118.11927618273825		89.64904943992266
('р', 'е', 'й')	118.11927618273825		89.64904943992266
('е', 'ж', 'и')	118.11927618273825		75.3867006653895
('л', 'а', 'я')	118.11927618273825		195.08855645164988
('я', 'х', ' ')	117.0153577137407		66.21804788176105
('т', 'я', 'ж')	117.0153577137407		46.86200311632321
('е', 'р', 'в')	117.0153577137407		185.41053406893096
('а', 'р', 'ы')	117.0153577137407		90.15841903901313
('н', 'а', 'х')	117.0153577137407		79.97102705720374
('о', 'н', 'о')	117.0153577137407		159.432684515317
('у', 'х', ' ')	117.0153577137407		51.95569910722791
('м', 'ы', 'с')	117.0153577137407		116.13626859262708
('п', 'о', 'й')	117.0153577137407		227.17884119434947
('\n', ' ', 'Ж')	117.0153577137407		0
('н', 'я', ',')	117.0153577137407		305.11238985519134
('б', 'о', 'к')	117.0153577137407		59.086873494494476
(' ', 'г', 'а')	117.0153577137407		80.98976625538467
('я', 'л', 'а')	117.0153577137407		68.25552627812293
('о', 'г', 'у')	117.0153577137407		260.79723473432045
('с', 'и', 'т')	115.91143924474314		124.28618217807458
('с', 'п', 'у')	115.91143924474314		33.109023940880526
('л', 'у', 'ш')	115.91143924474314		92.195897435375
('а', 'р', 'а')	115.91143924474314		184.39179487075
('н', 'и', 'з')	115.91143924474314		39.22145912996616
('о', 'и', 'м')	115.91143924474314		127.34239977261743
('б', 'в', 'и')	115.91143924474314		631.1089332730919
('а', 'з', ' ')	115.91143924474314		201.2009916407355
('х', 'о', ' ')	115.91143924474314		103.91139821445582
('в', 'и', 'ж')	115.91143924474314		146.18907493896478
('я', 'т', 'н')	115.91143924474314		72.83985266993716
('я', 'л', ' ')	115.91143924474314		86.08346224628936
('п', 'л', 'ы')	114.80752077574557		132.4360957635221
('ы', 'е', ',')	114.80752077574557		79.97102705720374
('а', 'з', 'у')	114.80752077574557		60.105612692675415
('ы', 'л', 'ь')	114.80752077574557		90.6677886381036
('т', 'а', 'т')	114.80752077574557		183.88242527165954
(' ', 'Д', 'е')	114.80752077574557		13.752979175442679
('л', 'у', 'н')	114.80752077574557		187.9573820643833
('н', 'е', 'п')	114.80752077574557		106.96761580899863
('у', 'щ', 'и')	114.80752077574557		19.865414364528316
('П', 'е', 'р')	114.80752077574557		69.78363507539434
('м', 'ы', 'й')	114.80752077574557		120.21122538535083
('у', 'ш', 'к')	114.80752077574557		153.32024932623136
(' ', 'с', 'р')	114.80752077574557		132.94546536261257
('м', 'а', ' ')	114.80752077574557		179.80746847893576
('Д', 'у', 'ш')	113.70360230674804		35.1465023372424
('ч', 'у', ' ')	113.70360230674804		403.42072247965194
('л', 'а', 'ж')	113.70360230674804		21.902892760890197
('л', 'о', ',')	113.70360230674804		151.28277092986949
('л', 'ь', 'ю')	113.70360230674804		45.84326391814226
('е', 'з', 'у')	113.70360230674804		97.2895934262797
('о', 'к', 'л')	113.70360230674804		44.82452471996133
('н', 'ь', 'к')	113.70360230674804		132.94546536261257
(' ', 'Б', 'л')	113.70360230674804		2.546847995452348
('я', 'щ', 'и')	113.70360230674804		38.202719931785225
('л', 'а', 'в')	113.70360230674804		101.36455021900346
('с', 'е', 'г')	113.70360230674804		558.2690806031547
('к', 'и', '.')	112.59968383775048		11.206131179990333
('у', 'с', 'ь')	112.59968383775048		177.26062048348342
('е', 'б', 'о')	112.59968383775048		284.7376058915725
('б', 'е', 'ж')	112.59968383775048		124.28618217807458
('т', 'ь', '…')	112.59968383775048		3.5655871936332875
('н', 'ы', '\n')	112.59968383775048		193.051078055288
('ч', 'т', 'ы')	112.59968383775048		143.13285734442195
('ю', 'б', 'в')	112.59968383775048		630.0901940749109
('д', 'в', 'и')	112.59968383775048		46.86200311632321
('д', 'л', 'и')	112.59968383775048		79.46165745811327
(' ', 'Э', 'т')	112.59968383775048		9.168652783628453
('т', 'в', 'а')	112.59968383775048		150.773401330779
('е', 'в', 'у')	111.49576536875293		65.19930868358011
('т', 'в', 'у')	111.49576536875293		82.51787505265608
('о', 'с', 'п')	111.49576536875293		91.68652783628453
('г', 'а', ' ')	111.49576536875293		140.5860093489696
(' ', 'В', 'з')	111.49576536875293		0
('р', 'а', 'я')	111.49576536875293		116.13626859262708
('т', 'ы', 'н')	111.49576536875293		43.29641592268992
('ю', 'щ', 'е')	111.49576536875293		5.6030655899951665
('ч', 'е', 'л')	111.49576536875293		55.52128630086119
('П', 'о', 'с')	111.49576536875293		114.0987901962652
(' ', 'Л', 'ю')	111.49576536875293		18.337305567256905
('и', 'р', 'е')	111.49576536875293		122.7580733808032
('В', 'е', 'с')	110.39184689975536		18.846675166347374
('и', 'з', 'м')	110.39184689975536		78.95228785902279
('п', 'р', 'я')	110.39184689975536		121.73933418262224
('С', 'м', 'о')	110.39184689975536		37.69335033269475
('Н', 'о', 'ч')	110.39184689975536		98.81770222355112
('е', 'д', 'е')	110.39184689975536		104.42076781354628
('в', 'з', 'г')	110.39184689975536		130.90798696625072
('а', 'з', 'л')	110.39184689975536		266.40030032431565
('о', 'г', 'р')	110.39184689975536		142.6234877453315
('н', 'ц', 'а')	110.39184689975536		109.51446380445098
('о', 'в', ',')	110.39184689975536		89.64904943992266
('в', 'р', 'е')	110.39184689975536		200.18225244255459
('к', 'л', 'и')	110.39184689975536		30.052806346337707
('У', ' ', ' ')	110.39184689975536		0
('е', 'ч', 'у')	109.28792843075783		105.94887661081769
('у', 'ш', 'у')	109.28792843075783		57.0493950981326
('в', 'о', 'ж')	109.28792843075783		68.7648958772134
(' ', 'е', 'щ')	109.28792843075783		258.7597563379586
('ы', 'т', 'ы')	109.28792843075783		42.27767672450898
('у', 'ш', 'н')	109.28792843075783		30.56217594542818
('н', 'е', 'ч')	109.28792843075783		123.77681257898413
('а', 'в', 'о')	109.28792843075783		60.614982291765884
('т', 'н', 'а')	109.28792843075783		82.00850545356562
('ш', 'и', 'т')	109.28792843075783		85.57409264719891
('д', 'а', 'р')	109.28792843075783		329.0527610124434
('н', 'а', 'ч')	109.28792843075783		209.35090522618302
('з', 'е', 'л')	109.28792843075783		60.105612692675415
('в', 'е', ' ')	109.28792843075783		160.9607933125884
(' ', 'и', 'д')	109.28792843075783		207.82279642891163
('П', 'р', 'е')	109.28792843075783		28.01532794997583
('а', 'з', 'в')	109.28792843075783		95.25211502991782
('Б', 'у', 'д')	108.18400996176027		185.41053406893096
('ч', 'а', 'т')	108.18400996176027		154.3389885244123
('р', 'и', 'ч')	108.18400996176027		132.94546536261257
('в', 'с', 'п')	108.18400996176027		101.36455021900346
('р', 'я', 'т')	108.18400996176027		167.58259810076453
('я', 'ж', 'е')	108.18400996176027		52.974438305408846
('о', 'м', 'е')	108.18400996176027		118.68311658807943
('г', 'о', 'с')	108.18400996176027		91.68652783628453
('а', '?', ' ')	108.18400996176027		26.487219152704423
('т', 'ы', 'х')	107.0800914927627		52.46506870631837
('г', 'и', 'л')	107.0800914927627		3.056217594542818
('м', 'и', 'г')	107.0800914927627		79.97102705720374
('ь', 'ю', ',')	107.0800914927627		35.65587193633287
('а', 'к', 'е')	107.0800914927627		15.28108797271409
('е', 'с', 'а')	107.0800914927627		116.64563819171755
('\n', ' ', 'Х')	107.0800914927627		0
('м', 'л', 'и')	107.0800914927627		61.63372148994683
('ч', 'у', 'ж')	107.0800914927627		111.04257260172238
('д', 'е', 'р')	107.0800914927627		107.47698540808909
(' ', 'И', 'л')	107.0800914927627		0.5093695990904696
('у', 'с', 'к')	107.0800914927627		150.26403173168853
('и', 'с', 'к')	107.0800914927627		202.72910043800692
('т', 'е', ',')	105.97617302376516		122.24870378171272
('С', 'в', 'е')	105.97617302376516		64.18056948539918
(' ', 'И', 'с')	105.97617302376516		1.0187391981809393
('л', 'ы', 'б')	105.97617302376516		184.39179487075
('Б', 'ы', 'л')	105.97617302376516		94.74274543082736
('п', 'е', 'в')	105.97617302376516		1198.0372970607846
('ч', 'и', 'в')	105.97617302376516		28.5246975490663
('и', 'в', ' ')	105.97617302376516		115.6268989935366
('в', 'ы', ' ')	105.97617302376516		87.10220144447031
(' ', 'Р', 'о')	105.97617302376516		47.88074231450415
('с', 'о', 'б')	105.97617302376516		193.56044765437846
('р', 'ь', ',')	105.97617302376516		63.67119988630871
('с', 'е', 'х')	105.97617302376516		138.03916135351727
('п', 'е', 'т')	105.97617302376516		106.45824620990815
('С', 'т', 'р')	105.97617302376516		74.87733106629904
('н', 'а', '\n')	105.97617302376516		496.63535911320787
('в', 'о', 'г')	105.97617302376516		45.3338943190518
('о', 'г', 'л')	105.97617302376516		142.6234877453315
('б', 'л', 'ю')	105.97617302376516		303.5842810579199
('д', 'ц', 'а')	105.97617302376516		156.3764669207742
('д', 'и', ',')	104.8722545547676		164.5263805062217
('б', 'и', 'л')	104.8722545547676		284.7376058915725
('л', 'е', 'п')	104.8722545547676		97.2895934262797
('ш', 'а', 'л')	104.8722545547676		90.6677886381036
(' ', 'Б', 'о')	104.8722545547676		147.7171837362362
('ц', 'а', ',')	104.8722545547676		45.3338943190518
('к', 'о', 'ю')	104.8722545547676		53.993177503589784
('х', 'о', 'т')	104.8722545547676		209.86027482527348
(' ', 'и', 'м')	104.8722545547676		159.432684515317
('н', 'а', 'н')	104.8722545547676		64.68993908448965
('р', 'о', 'л')	104.8722545547676		153.82961892532182
('л', 'я', 'т')	104.8722545547676		65.19930868358011
('п', 'е', 'н')	103.76833608577006		35.1465023372424
('т', 'а', '.')	103.76833608577006		4.584326391814226
