('т', '…')	144.78669190927576		6.614661855941823
('Б', 'у')	143.6898230311752		198.4398556782547
('В', 'ы')	143.6898230311752		158.75188454260376
('ю', 'с')	141.49608527497406		298.67742380291156
('Н', 'и')	140.3992163968735		182.15761110978252
('е', 'и')	140.3992163968735		54.95257541859361
('я', '!')	140.3992163968735		210.65153910460884
('у', 'й')	140.3992163968735		446.2352652046907
('Л', 'и')	139.3023475187729		207.08979810525557
('ь', '?')	134.91487200637062		103.2904889812454
('п', 'т')	133.81800312827002		191.31637367954812
('а', 'и')	133.81800312827002		91.58762569765602
('д', '.')	132.72113425016948		14.24696399741316
(' ', 'ю')	132.72113425016948		44.26735242053374
(' ', 'Ш')	131.6242653720689		27.476287709296805
('г', '.')	130.52739649396833		1.526460428294267
('У', 'ж')	130.52739649396833		28.49392799482632
('Х', 'о')	129.43052761586776		177.57822982489972
('ы', 'к')	129.43052761586776		183.17525139531205
('с', ',')	128.33365873776717		142.97846011689634
('ы', '…')	127.2367898596666		8.649942427000846
('ц', 'у')	127.2367898596666		190.29873339401863
('я', 'в')	126.13992098156601		88.53470484106748
(' ', '(')	125.04305210346546		70.21717970153628
('с', 'р')	125.04305210346546		155.69896368601522
('в', 'п')	123.94618322536486		110.41397097995197
('О', 'б')	123.94618322536486		165.36654639854558
('н', 'т')	121.75244546916372		376.52690564591916
('Л', 'е')	121.75244546916372		251.86597066855404
(' ', 'Ц')	121.75244546916372		7.12348199870658
('В', 'а')	120.65557659106315		105.32576955230442
('р', 'ш')	119.55870771296259		43.24971213500423
('я', 'з')	119.55870771296259		58.5143164179469
('я', 'я')	117.36496995676143		95.14936669700931
('х', 'л')	116.26810107866085		50.882014276475566
('Д', 'е')	115.17123220056028		175.5429492538407
('а', '?')	115.17123220056028		95.14936669700931
('Э', 'т')	115.17123220056028		366.85932293338885
('ь', 'ш')	114.0743633224597		393.8267904999209
('н', 'ч')	114.0743633224597		175.03412911107594
('Б', 'л')	114.0743633224597		48.84673370541655
('ю', '.')	114.0743633224597		34.09094956523863
('ж', 'к')	112.97749444435912		88.53470484106748
('й', 'т')	112.97749444435912		306.81854608714764
('Л', 'ю')	111.88062556625856		277.81579794955655
('»', '.')	110.783756688158		0.5088201427647556
('В', 'з')	110.783756688158		30.529208565885337
('п', 'ь')	110.783756688158		95.65818683977406
('р', 'л')	110.783756688158		80.39358255683139
('ь', 'б')	110.783756688158		386.7033085012143
('б', 'к')	109.68688781005741		165.36654639854558
('У', ' ')	109.68688781005741		138.90789897477828
('т', '!')	108.59001893195683		91.07880555489126
('Р', 'о')	108.59001893195683		132.80205726160122
('И', 'л')	108.59001893195683		42.740891992239476
('о', 'э')	107.49315005385625		16.28224456847218
('Б', 'о')	107.49315005385625		256.9541720962016
('З', 'д')	107.49315005385625		62.0760574173002
('у', 'я')	106.39628117575568		21.370445996119738
('ы', 'р')	106.39628117575568		71.74364012983055
('ю', 'н')	106.39628117575568		39.68797113565094
('И', 'с')	105.29941229765512		42.740891992239476
('п', 'н')	105.29941229765512		51.39083441924032
('в', '.')	104.20254341955454		8.649942427000846
('и', 'и')	104.20254341955454		105.83458969506917
('о', '…')	103.10567454145396		7.12348199870658
('м', '…')	103.10567454145396		8.649942427000846
('Т', 'и')	103.10567454145396		39.68797113565094
('л', 'п')	102.00880566335339		53.42611499029935
('М', 'и')	102.00880566335339		193.8604743933719
('ё', ',')	102.00880566335339		124.66093497736513
('д', 'с')	102.00880566335339		77.34066170024286
('н', '\n')	102.00880566335339		465.06161048698664
('и', ':')	102.00880566335339		23.914546709943515
('Д', 'р')	100.91193678525282		51.39083441924032
('м', 'к')	100.91193678525282		93.62290626871504
('н', 'г')	100.91193678525282		234.0572656717876
('ж', 'ь')	100.91193678525282		62.584877560064946
('О', 'с')	100.91193678525282		145.01374068795536
('в', 'т')	99.81506790715224		233.54844552902284
('С', 'и')	99.81506790715224		50.37319413371081
('ы', '!')	98.71819902905168		88.02588469830273
('я', 'к')	98.71819902905168		66.65543870218299
('О', 'п')	98.71819902905168		39.68797113565094
('З', 'в')	97.6213301509511		81.92004298512566
('Т', 'р')	96.52446127285052		92.09644584042077
('з', 'я')	95.42759239474995		151.11958240113245
('я', 'р')	94.33072351664937		74.79656098641908
('м', '!')	94.33072351664937		101.76402855295113
('Е', 'е')	93.23385463854879		4.070561142118045
('с', 'ю')	93.23385463854879		119.57273354971758
('Г', 'л')	93.23385463854879		41.723251706709966
('в', 'к')	93.23385463854879		83.44650341341993
('С', 'п')	92.13698576044823		107.36105012336344
('п', 'ч')	91.04011688234766		43.758532277768985
('!', '»')	91.04011688234766		7.632302141471334
('р', 'ц')	91.04011688234766		40.196791278415695
('и', '?')	89.94324800424708		65.63779841665348
('ь', ':')	89.94324800424708		68.18189913047726
('о', '!')	89.94324800424708		160.78716511366278
('а', ':')	89.94324800424708		62.0760574173002
('ч', ' ')	89.94324800424708		45.79381284882801
('д', 'т')	89.94324800424708		129.24031626224794
('я', 'е')	88.8463791261465		89.55234512659699
('т', ':')	88.8463791261465		58.5143164179469
('М', 'а')	88.8463791261465		366.85932293338885
('х', 'у')	88.8463791261465		47.82909341988703
('р', 'м')	87.74951024804592		133.31087740436598
('й', '?')	87.74951024804592		29.002748137591073
('Ч', 'у')	87.74951024804592		47.82909341988703
('е', '?')	86.65264136994534		38.161510707356676
('ю', 'г')	86.65264136994534		33.073309279709115
('ы', 'п')	86.65264136994534		100.74638826742162
('е', 'у')	86.65264136994534		54.443755275828856
('П', 'л')	86.65264136994534		56.98785598965264
('л', 'т')	84.45890361374421		49.355553848181295
('а', '-')	84.45890361374421		767.8095954320163
('б', 'ь')	83.36203473564363		67.16425884494775
('Ж', 'и')	83.36203473564363		84.97296384171419
('л', '…')	82.26516585754305		2.5441007138237786
('я', 'ц')	82.26516585754305		35.617409993532895
('У', 'с')	82.26516585754305		34.599769708003386
('Г', 'р')	81.16829697944249		33.073309279709115
('ы', '?')	81.16829697944249		46.302632991592766
('И', 'д')	81.16829697944249		29.511568280355828
('м', 'с')	80.07142810134191		177.57822982489972
('р', 'х')	80.07142810134191		47.320273277122276
('й', 'м')	80.07142810134191		136.36379826095452
('е', 'о')	78.97455922324133		58.5143164179469
('с', '.')	78.97455922324133		21.879266138884493
('с', 'ц')	77.87769034514076		81.41122284236091
('д', 'ш')	77.87769034514076		64.62015813112397
(' ', 'щ')	77.87769034514076		44.776172563298495
('б', 'ъ')	76.78082146704018		68.69071927324201
('В', 'и')	76.78082146704018		118.55509326418807
('в', '\n')	76.78082146704018		321.57433022732556
('р', 'б')	76.78082146704018		45.79381284882801
('ы', 'ч')	76.78082146704018		36.12623013629765
('б', 'м')	76.78082146704018		89.04352498383224
('ы', 'д')	75.68395258893962		60.040776846241165
('к', '\n')	75.68395258893962		418.2501573526291
('я', 'ю')	75.68395258893962		181.64879096701776
('З', 'о')	74.58708371083904		43.758532277768985
('у', '…')	74.58708371083904		12.211683426354137
('р', 'ч')	74.58708371083904		62.0760574173002
('ф', 'и')	73.49021483273846		92.09644584042077
('В', 'д')	73.49021483273846		39.68797113565094
('ъ', 'я')	72.39334595463788		67.16425884494775
('о', 'ц')	72.39334595463788		176.5605895393702
('х', '…')	72.39334595463788		9.158762569765601
('р', 'г')	72.39334595463788		70.21717970153628
('н', 'д')	72.39334595463788		198.4398556782547
('С', 'н')	71.29647707653733		122.62565440630613
('я', 'г')	71.29647707653733		55.461395561358366
('я', 'ч')	70.19960819843675		157.73424425707427
('Н', 'А')	69.10273932033617		0.5088201427647556
('ь', 'ц')	69.10273932033617		95.65818683977406
('Е', 'щ')	69.10273932033617		43.24971213500423
('ш', ' ')	69.10273932033617		77.84948184300761
('ц', ',')	68.00587044223559		30.529208565885337
('И', 'х')	68.00587044223559		6.614661855941823
('р', '.')	68.00587044223559		4.579381284882801
('Е', 'с')	68.00587044223559		257.9718123817311
('З', 'е')	66.90900156413501		49.864373990946056
('р', 'з')	66.90900156413501		33.582129422473876
('ч', 'о')	65.81213268603445		94.64054655424455
('Б', 'р')	65.81213268603445		60.54959698900593
('Е', 'г')	65.81213268603445		11.194043140824624
('С', 'у')	64.71526380793388		36.635050279062405
('х', 'в')	64.71526380793388		87.00824441277321
('ф', 'о')	64.71526380793388		136.8726184037193
('а', 'у')	64.71526380793388		68.18189913047726
('У', 'т')	63.6183949298333		36.12623013629765
('е', ':')	63.6183949298333		35.617409993532895
('В', 'н')	63.6183949298333		36.635050279062405
(')', ' ')	63.6183949298333		5.088201427647557
('К', 'у')	63.6183949298333		96.67582712530357
('о', ':')	63.6183949298333		39.68797113565094
('й', '-')	62.52152605173273		340.9094956523863
('ь', 'з')	62.52152605173273		91.07880555489126
('О', 'г')	62.52152605173273		25.441007138237783
('и', 'ю')	62.52152605173273		55.97021570412312
('ф', 'а')	61.42465717363215		187.75463268019485
('ж', 'г')	61.42465717363215		64.11133798835921
('с', '\n')	61.42465717363215		238.12782681390564
('з', '.')	61.42465717363215		6.614661855941823
('х', 'м')	61.42465717363215		27.98510785206156
('м', '?')	60.327788295531576		35.10858985076814
('Р', 'у')	60.327788295531576		53.9349351330641
('Т', 'у')	60.327788295531576		16.28224456847218
(' ', 'Ф')	59.230919417431004		12.211683426354137
('л', 'в')	59.230919417431004		12.211683426354137
('н', '!')	59.230919417431004		36.635050279062405
('Х', 'р')	58.134050539330424		29.002748137591073
('у', '!')	58.134050539330424		49.355553848181295
('н', 'щ')	58.134050539330424		53.42611499029935
('п', 'к')	58.134050539330424		85.99060412724371
('т', '?')	58.134050539330424		26.458647423767292
('е', '-')	58.134050539330424		319.03022951350175
('з', ',')	57.03718166122985		91.07880555489126
('С', 'р')	57.03718166122985		19.335165425060715
('х', '!')	57.03718166122985		31.54684885141485
('я', '?')	55.94031278312928		54.95257541859361
('Е', 'Н')	55.94031278312928		0
('м', 'п')	55.94031278312928		46.81145313435752
('А', '\n')	55.94031278312928		1.526460428294267
('П', 'а')	54.84344390502871		91.58762569765602
('с', 'ш')	54.84344390502871		35.10858985076814
('л', 'д')	53.74657502692813		65.12897827388872
('ж', 'о')	53.74657502692813		91.58762569765602
('с', 'г')	52.64970614882756		45.28499270606326
('р', 'п')	52.64970614882756		41.214431563945205
('к', '…')	52.64970614882756		4.070561142118045
('у', 'и')	51.55283727072698		32.055668994179605
('С', 'Т')	51.55283727072698		0
('л', 'ё')	51.55283727072698		254.41007138237782
('В', 'л')	51.55283727072698		27.476287709296805
('к', '!')	51.55283727072698		36.12623013629765
('Н', 'И')	50.45596839262641		0
('я', ':')	50.45596839262641		25.949827281002538
('З', 'н')	50.45596839262641		169.43710754066365
('й', ':')	50.45596839262641		14.755784140177914
('Р', 'е')	50.45596839262641		34.599769708003386
('л', 'м')	50.45596839262641		11.194043140824624
('С', 'а')	49.35909951452584		120.59037383524709
('Е', ' ')	49.35909951452584		0
('ё', 'к')	49.35909951452584		53.9349351330641
('Д', 'л')	49.35909951452584		81.41122284236091
('А', 'н')	49.35909951452584		52.40847470476984
('Ж', 'е')	49.35909951452584		44.26735242053374
('е', 'а')	49.35909951452584		125.67857526289464
('л', '!')	49.35909951452584		51.39083441924032
('Е', 'Р')	49.35909951452584		0
('л', 'ж')	49.35909951452584		99.72874798189211
('ю', 'ч')	49.35909951452584		83.95532355618468
('т', 'ч')	48.26223063642526		70.72599984430103
('?', '.')	48.26223063642526		1.0176402855295112
('ж', 'ж')	48.26223063642526		19.84398556782547
('ф', 'е')	47.165361758324686		71.74364012983055
('ы', ':')	47.165361758324686		10.176402855295114
('л', 'л')	47.165361758324686		210.14271896184408
('у', ':')	46.06849288022411		44.26735242053374
('л', 'з')	46.06849288022411		7.632302141471334
('р', '\n')	46.06849288022411		177.06940968213496
('з', 'ж')	46.06849288022411		63.602517845594456
('м', 'ь')	46.06849288022411		71.23481998706579
('н', '…')	46.06849288022411		0
('Е', '\n')	46.06849288022411		0
('ы', 'г')	46.06849288022411		54.443755275828856
('П', 'О')	44.97162400212354		0
('О', 'С')	44.97162400212354		0
('а', ';')	44.97162400212354		8.14112228423609
('ю', 'м')	43.87475512402296		9.158762569765601
('Л', 'о')	43.87475512402296		45.79381284882801
('Т', 'я')	43.87475512402296		1.526460428294267
('Л', 'у')	43.87475512402296		92.60526598318553
('«', 'П')	43.87475512402296		6.105841713177068
('в', 'м')	43.87475512402296		173.50766868278168
('н', 'з')	43.87475512402296		9.158762569765601
('д', '\n')	42.77788624592239		271.20113609361476
('У', 'м')	41.681017367821816		17.299884854001693
('У', 'п')	41.681017367821816		25.441007138237783
('ь', 'ч')	41.681017367821816		88.53470484106748
('в', 'ч')	41.681017367821816		141.45199968860206
('У', 'в')	41.681017367821816		18.317525139531202
('Ц', 'а')	41.681017367821816		5.597021570412312
('Ж', 'д')	40.584148489721244		48.84673370541655
('й', 'к')	40.584148489721244		102.78166883848064
('«', 'С')	40.584148489721244		8.14112228423609
('щ', 'н')	40.584148489721244		5.088201427647557
('о', 'ф')	40.584148489721244		99.72874798189211
('-', 'п')	40.584148489721244		155.19014354325049
('в', 'в')	40.584148489721244		30.020388423120583
('О', 'к')	40.584148489721244		14.24696399741316
('с', 'ж')	39.487279611620664		16.791064711236938
('г', '\n')	39.487279611620664		233.54844552902284
('Ц', 'е')	39.487279611620664		37.14387042182717
('Д', 'ы')	38.39041073352009		25.949827281002538
('У', 'л')	38.39041073352009		88.53470484106748
('ю', 'ю')	38.39041073352009		15.264604282942669
('ч', 'ш')	38.39041073352009		196.40457510719568
('ю', '…')	38.39041073352009		1.0176402855295112
('в', '!')	38.39041073352009		6.614661855941823
('А', 'х')	38.39041073352009		131.78441697607173
('Д', 'в')	38.39041073352009		102.2728486957159
('ю', ':')	37.29354185541952		16.28224456847218
('Р', 'А')	37.29354185541952		0
('А', 'Н')	37.29354185541952		0
(' ', '1')	37.29354185541952		6.614661855941823
('л', ':')	37.29354185541952		18.826345282295957
('з', 'з')	37.29354185541952		19.335165425060715
('г', '!')	37.29354185541952		22.896906424414006
('ю', '!')	37.29354185541952		46.302632991592766
('ъ', 'е')	36.19667297731894		15.264604282942669
('Л', 'Е')	36.19667297731894		0
('В', 'Е')	36.19667297731894		0
('ц', '.')	36.19667297731894		2.0352805710590225
('а', '»')	36.19667297731894		15.264604282942669
('в', '…')	36.19667297731894		1.0176402855295112
('?', '»')	35.099804099218375		1.526460428294267
('Л', 'а')	35.099804099218375		134.83733783266024
('В', 'п')	35.099804099218375		16.28224456847218
('Р', 'Е')	35.099804099218375		0
('о', '?')	35.099804099218375		41.214431563945205
('-', 'с')	35.099804099218375		61.058417131770675
('ц', 'и')	35.099804099218375		48.84673370541655
('м', ':')	35.099804099218375		8.649942427000846
('Ш', 'е')	34.002935221117795		26.458647423767292
('з', '-')	34.002935221117795		17.808704996766448
('Н', 'О')	34.002935221117795		0
('И', '\n')	34.002935221117795		0
('Н', 'Е')	34.002935221117795		0
('й', ';')	34.002935221117795		10.685222998059869
('ь', ';')	34.002935221117795		11.194043140824624
('О', 'Л')	34.002935221117795		0
('ь', 'т')	32.90606634301722		70.72599984430103
('Е', 'С')	32.90606634301722		0
('т', 'т')	32.90606634301722		24.423366852708273
('ы', 'ц')	32.90606634301722		1.0176402855295112
(' ', ')')	32.90606634301722		0
('С', 'ы')	32.90606634301722		3.56174099935329
('В', 'О')	32.90606634301722		0
('Г', 'у')	32.90606634301722		22.896906424414006
('ж', 'б')	31.80919746491665		14.755784140177914
('…', '»')	31.80919746491665		0.5088201427647556
('ь', 'д')	31.80919746491665		36.635050279062405
('а', 'ф')	31.80919746491665		56.98785598965264
('И', 'Е')	31.80919746491665		0
('Р', 'О')	31.80919746491665		0
('»', ',')	31.80919746491665		10.685222998059869
('Г', 'а')	30.712328586816074		36.12623013629765
('И', 'щ')	30.712328586816074		9.158762569765601
('Р', 'И')	30.712328586816074		0
('д', '…')	30.712328586816074		3.052920856588534
('О', 'Р')	30.712328586816074		0
('с', 'б')	30.712328586816074		75.30538112918383
('-', 'к')	30.712328586816074		58.5143164179469
('Б', 'а')	30.712328586816074		63.0936977028297
('Ц', 'в')	30.712328586816074		14.24696399741316
('И', 'м')	30.712328586816074		16.791064711236938
('т', 'х')	29.615459708715502		4.579381284882801
('Ч', 'ь')	29.615459708715502		4.070561142118045
('д', '!')	29.615459708715502		19.335165425060715
('Й', ' ')	29.615459708715502		0
('Д', 'н')	29.615459708715502		18.317525139531202
('т', 'б')	29.615459708715502		26.458647423767292
('и', 'а')	29.615459708715502		60.040776846241165
('ф', 'л')	29.615459708715502		24.932186995473028
('в', 'х')	29.615459708715502		15.264604282942669
('П', 'Е')	29.615459708715502		0
('Е', 'д')	29.615459708715502		12.211683426354137
('А', 'л')	29.615459708715502		47.82909341988703
('ш', 'т')	29.615459708715502		33.073309279709115
('ч', ',')	28.518590830614926		17.299884854001693
('З', 'л')	28.518590830614926		2.0352805710590225
('о', 'у')	28.518590830614926		56.98785598965264
('О', 'ч')	28.518590830614926		34.599769708003386
('я', 'й')	28.518590830614926		281.3775389489099
('о', 'о')	28.518590830614926		151.11958240113245
('г', '…')	28.518590830614926		1.0176402855295112
('Д', 'и')	28.518590830614926		54.95257541859361
('т', 'ц')	28.518590830614926		30.529208565885337
('Л', 'О')	28.518590830614926		4.579381284882801
('У', 'з')	27.421721952514353		7.632302141471334
('д', 'з')	27.421721952514353		5.088201427647557
('«', 'В')	27.421721952514353		0.5088201427647556
('Е', 'Т')	27.421721952514353		0
('Ь', '\n')	27.421721952514353		0
('А', 'р')	27.421721952514353		16.28224456847218
('д', 'х')	27.421721952514353		2.0352805710590225
('-', ' ')	27.421721952514353		1571.2366008575655
('̀', '-')	27.421721952514353		0
('М', 'у')	27.421721952514353		40.70561142118046
('р', '!')	27.421721952514353		34.09094956523863
('м', '-')	27.421721952514353		175.03412911107594
('У', 'г')	27.421721952514353		1.526460428294267
('-', 'н')	27.421721952514353		380.0886466452725
('У', 'х')	27.421721952514353		27.98510785206156
('к', 'с')	27.421721952514353		92.60526598318553
('Д', 'Е')	26.32485307441378		0
('О', 'В')	26.32485307441378		0
('И', 'н')	26.32485307441378		26.96746756653205
('и', ';')	26.32485307441378		7.12348199870658
('ж', 'м')	26.32485307441378		18.826345282295957
('а', 'ц')	26.32485307441378		31.0380287086501
('Е', 'й')	26.32485307441378		15.773424425707425
('О', 'М')	26.32485307441378		1.0176402855295112
('К', 'О')	26.32485307441378		0
('Я', 'р')	25.227984196313205		16.28224456847218
('Я', '\n')	25.227984196313205		0.5088201427647556
('я', 'ш')	25.227984196313205		16.28224456847218
('-', 'д')	25.227984196313205		87.00824441277321
('С', 'Н')	24.13111531821263		0
('б', '.')	24.13111531821263		1.0176402855295112
('-', 'з')	24.13111531821263		47.82909341988703
('х', 'е')	24.13111531821263		31.0380287086501
('К', 'А')	24.13111531821263		0
('Т', 'И')	24.13111531821263		0
(' ', '2')	24.13111531821263		13.738143854648403
('«', 'Н')	24.13111531821263		5.088201427647557
('э', 'р')	24.13111531821263		51.39083441924032
('и', 'о')	24.13111531821263		127.20503569118891
(')', '.')	24.13111531821263		0
('у', 'а')	24.13111531821263		27.98510785206156
(')', ',')	24.13111531821263		9.158762569765601
('д', 'ъ')	23.034246440112057		7.632302141471334
('Ш', 'л')	23.034246440112057		0.5088201427647556
('Я', ',')	23.034246440112057		20.35280571059023
('Г', 'О')	23.034246440112057		0
('М', 'А')	23.034246440112057		0
('М', 'О')	23.034246440112057		0
('1', '\n')	23.034246440112057		0.5088201427647556
('«', 'О')	23.034246440112057		1.0176402855295112
('ц', '\n')	23.034246440112057		106.8522299805987
('о', ';')	23.034246440112057		7.12348199870658
('к', '?')	23.034246440112057		10.685222998059869
('з', '\n')	23.034246440112057		225.40732324478677
('ы', 'з')	21.93737756201148		14.755784140177914
('з', '…')	21.93737756201148		0
('Т', 'Е')	21.93737756201148		0
('Т', 'Ь')	21.93737756201148		0
('Э', 'й')	21.93737756201148		21.370445996119738
('Е', 'Л')	21.93737756201148		0
('д', 'ч')	21.93737756201148		2.0352805710590225
('т', 'п')	21.93737756201148		174.01648882554642
('П', 'и')	21.93737756201148		19.84398556782547
('2', '\n')	21.93737756201148		0
('Ч', 'а')	21.93737756201148		76.32302141471335
('р', '…')	21.93737756201148		0.5088201427647556
('З', 'и')	21.93737756201148		19.84398556782547
('М', 'Е')	21.93737756201148		1.0176402855295112
('У', '\n')	21.93737756201148		0
('С', 'К')	21.93737756201148		0
('«', 'З')	20.840508683910908		0
(' ', '3')	20.840508683910908		5.597021570412312
('Т', 'А')	20.840508683910908		0
('Т', 'Р')	20.840508683910908		0
('Е', 'Д')	20.840508683910908		0
('г', 'ч')	20.840508683910908		20.35280571059023
('ь', 'в')	20.840508683910908		15.264604282942669
('х', '-')	20.840508683910908		47.82909341988703
('с', 'д')	20.840508683910908		79.88476241406664
('у', '?')	20.840508683910908		30.020388423120583
('ж', ',')	20.840508683910908		23.40572656717876
('К', 'л')	20.840508683910908		23.40572656717876
('И', 'Н')	20.840508683910908		0
('М', 'э')	19.743639805810332		40.70561142118046
('У', 'ш')	19.743639805810332		12.211683426354137
('ч', '.')	19.743639805810332		1.0176402855295112
('У', 'б')	19.743639805810332		27.476287709296805
('Р', 'ы')	19.743639805810332		12.720503569118891
('к', 'ш')	19.743639805810332		4.070561142118045
('ж', 'р')	19.743639805810332		2.5441007138237786
('И', 'К')	19.743639805810332		0
('й', 'ч')	19.743639805810332		123.13447454907086
('«', 'Т')	19.743639805810332		4.070561142118045
('/', ' ')	19.743639805810332		0.5088201427647556
(' ', '/')	19.743639805810332		0.5088201427647556
('Е', 'м')	19.743639805810332		15.264604282942669
('«', 'К')	19.743639805810332		1.0176402855295112
('я', 'б')	19.743639805810332		92.09644584042077
('н', ':')	19.743639805810332		3.56174099935329
('А', 'Я')	19.743639805810332		0
('т', ';')	19.743639805810332		7.12348199870658
('ф', 'р')	19.743639805810332		37.652690564591914
('у', ';')	19.743639805810332		4.579381284882801
('ю', 'р')	19.743639805810332		12.720503569118891
('М', 'г')	18.64677092770976		0.5088201427647556
('ю', '?')	18.64677092770976		9.667582712530358
('А', 'Т')	18.64677092770976		0
('Ж', 'а')	18.64677092770976		44.776172563298495
('О', 'Н')	18.64677092770976		0.5088201427647556
('О', 'Д')	18.64677092770976		0
('А', 'Р')	18.64677092770976		0
('с', '!')	18.64677092770976		26.458647423767292
('С', 'ч')	18.64677092770976		96.16700698253882
('м', ';')	18.64677092770976		4.070561142118045
('В', 'А')	18.64677092770976		0
('м', 'б')	18.64677092770976		46.81145313435752
('б', ',')	18.64677092770976		14.755784140177914
('ю', 'з')	18.64677092770976		24.423366852708273
('П', 'Р')	18.64677092770976		0
('т', 'з')	17.549902049609187		17.808704996766448
('О', 'з')	17.549902049609187		0
('ч', 'л')	17.549902049609187		3.56174099935329
('Ч', 'Е')	17.549902049609187		0
('Ь', ' ')	17.549902049609187		0
('Ш', 'а')	17.549902049609187		54.443755275828856
('Э', 'х')	17.549902049609187		45.79381284882801
('Л', 'И')	17.549902049609187		0
('ы', 'щ')	17.549902049609187		12.720503569118891
('С', 'Е')	17.549902049609187		0
('ы', ';')	17.549902049609187		4.070561142118045
('п', ' ')	17.549902049609187		14.24696399741316
('В', 'р')	17.549902049609187		84.46414369894944
('й', '»')	17.549902049609187		0
('р', 'щ')	17.549902049609187		1.526460428294267
('-', 'б')	17.549902049609187		152.6460428294267
('И', 'г')	17.549902049609187		24.932186995473028
('ь', 'о')	17.549902049609187		30.020388423120583
('в', 'ц')	17.549902049609187		0.5088201427647556
('л', 'б')	17.549902049609187		8.14112228423609
('ч', '!')	16.45303317150861		1.0176402855295112
('й', 'ф')	16.45303317150861		2.0352805710590225
('«', 'Б')	16.45303317150861		2.0352805710590225
('ы', 'ж')	16.45303317150861		33.073309279709115
('Н', 'Я')	16.45303317150861		0
('ё', 'м')	16.45303317150861		313.4332079430895
('3', '\n')	16.45303317150861		0
('л', '?')	16.45303317150861		20.861625853354983
('д', 'ж')	16.45303317150861		98.71110769636259
('Д', 'А')	16.45303317150861		0
('Н', 'Ы')	16.45303317150861		0
('Н', 'у')	16.45303317150861		142.97846011689634
('Ш', 'и')	16.45303317150861		4.070561142118045
('У', 'к')	16.45303317150861		5.088201427647557
('с', '?')	16.45303317150861		6.105841713177068
('Т', '\n')	15.356164293408037		0
('Л', 'Ь')	15.356164293408037		0
('л', 'ш')	15.356164293408037		40.196791278415695
('К', '\n')	15.356164293408037		0.5088201427647556
('ч', '\n')	15.356164293408037		32.56448913694436
('Ф', 'и')	15.356164293408037		7.12348199870658
('А', 'Л')	15.356164293408037		0
('и', '»')	15.356164293408037		0
('ц', 'к')	15.356164293408037		4.579381284882801
('и', 'ф')	15.356164293408037		27.98510785206156
('О', 'Е')	15.356164293408037		0
('т', 'ю')	15.356164293408037		19.335165425060715
('т', 'м')	15.356164293408037		32.055668994179605
('с', '…')	15.356164293408037		0
(' ', 'Щ')	15.356164293408037		0
('ю', 'ж')	15.356164293408037		19.335165425060715
('н', 'м')	15.356164293408037		0
('э', 'х')	15.356164293408037		16.28224456847218
('б', 'щ')	15.356164293408037		24.423366852708273
('ю', 'к')	15.356164293408037		6.105841713177068
('с', 'ф')	15.356164293408037		9.158762569765601
('П', 'ы')	15.356164293408037		7.12348199870658
('Л', 'А')	15.356164293408037		0
('з', '!')	15.356164293408037		5.597021570412312
('б', 'с')	15.356164293408037		23.40572656717876
(' ', 'Ю')	15.356164293408037		1.526460428294267
('Д', 'О')	15.356164293408037		0
('э', 'л')	14.259295415307463		46.81145313435752
('ё', 'т')	14.259295415307463		404.5120134979807
('ф', ' ')	14.259295415307463		4.070561142118045
('Е', 'В')	14.259295415307463		0
('С', 'Л')	14.259295415307463		0
('в', 'б')	14.259295415307463		9.667582712530358
('д', 'б')	14.259295415307463		10.685222998059869
('Е', 'Й')	14.259295415307463		0
('О', 'Ч')	14.259295415307463		0
('М', 'л')	14.259295415307463		3.052920856588534
('«', 'М')	14.259295415307463		2.0352805710590225
('Н', 'Ь')	14.259295415307463		0
('У', 'н')	14.259295415307463		10.685222998059869
('Р', 'Т')	14.259295415307463		0
(' ', '4')	14.259295415307463		0.5088201427647556
('-', 'г')	14.259295415307463		50.37319413371081
('щ', ' ')	14.259295415307463		3.56174099935329
('О', 'Й')	14.259295415307463		0
('Б', 'О')	14.259295415307463		0
('н', '?')	14.259295415307463		9.667582712530358
('В', 'т')	14.259295415307463		7.632302141471334
('х', 'с')	14.259295415307463		5.088201427647557
('Ш', 'у')	14.259295415307463		14.755784140177914
('т', 'ш')	14.259295415307463		15.264604282942669
('К', 'И')	14.259295415307463		0
('а', 'о')	13.16242653720689		51.899654562005075
('С', '.')	13.16242653720689		0
('В', 'х')	13.16242653720689		0.5088201427647556
('Н', 'Н')	13.16242653720689		0
('т', 'г')	13.16242653720689		9.667582712530358
('С', 'О')	13.16242653720689		0
('И', 'в')	13.16242653720689		5.597021570412312
('Я', 'с')	13.16242653720689		5.088201427647557
('А', 'С')	13.16242653720689		0
('Г', 'А')	13.16242653720689		0
('Н', '\n')	13.16242653720689		0
(' ', '5')	13.16242653720689		0.5088201427647556
('ч', 'р')	13.16242653720689		0
('м', 'в')	13.16242653720689		13.738143854648403
('З', 'А')	13.16242653720689		0
('Р', 'У')	13.16242653720689		0
('е', ';')	13.16242653720689		9.158762569765601
('я', ';')	13.16242653720689		11.194043140824624
('н', 'р')	13.16242653720689		21.370445996119738
('д', 'п')	13.16242653720689		8.649942427000846
('л', ';')	13.16242653720689		2.5441007138237786
('а', ')')	13.16242653720689		20.35280571059023
('х', ':')	13.16242653720689		5.597021570412312
('Е', 'в')	13.16242653720689		3.052920856588534
('Ю', 'н')	13.16242653720689		9.667582712530358
('М', '.')	12.065557659106315		4.579381284882801
