('м', 'ы', 'к')	17.662695503960858		2.2847446835895164
('ш', 'е', 'е')	17.662695503960858		40.363822743414794
('б', 'и', 'й')	17.662695503960858		31.986425570253232
('Р', 'у', 'с')	17.662695503960858		14.470049662733606
('М', 'о', 'ю')	17.662695503960858		15.993212785126616
('к', 'а', 'б')	17.662695503960858		15.993212785126616
(' ', 'Э', 'х')	17.662695503960858		0
('ц', 'ы', 'г')	17.662695503960858		5.331070928375539
(' ', 'ц', 'ы')	17.662695503960858		5.331070928375539
('о', 'к', '!')	17.662695503960858		6.85423405076855
('а', 'ч', 'ь')	17.662695503960858		57.11861708973792
('В', 'д', 'а')	17.662695503960858		3.046326244786022
('м', 'а', 'д')	17.662695503960858		20.56270215230565
('и', 'й', '…')	17.662695503960858		0
('д', 'р', 'ы')	17.662695503960858		23.60902839709167
('М', 'ы', ',')	17.662695503960858		7.615815611965056
('м', 'и', '!')	17.662695503960858		20.56270215230565
('д', 'у', 'р')	17.662695503960858		136.3230994541745
('т', 'и', '!')	17.662695503960858		8.377397173161562
(' ', 'л', 'я')	17.662695503960858		24.370609958288178
('з', 'и', ' ')	17.662695503960858		19.801120591109147
('ж', 'к', 'а')	17.662695503960858		17.516375907519627
('ь', 'я', '…')	17.662695503960858		0.7615815611965056
('П', 'о', 'ю')	17.662695503960858		0.7615815611965056
('н', 'и', 'ю')	17.662695503960858		22.847446835895166
('в', 'ь', 'и')	17.662695503960858		1.523163122393011
('ч', 'у', 'с')	17.662695503960858		13.7084681015371
('д', 'ч', 'у')	17.662695503960858		0
('е', 'д', 'ч')	17.662695503960858		0.7615815611965056
('О', 'б', 'л')	17.662695503960858		4.569489367179033
('и', 'г', ',')	17.662695503960858		2.2847446835895164
('ы', ';', ' ')	17.662695503960858		0
('д', 'о', ',')	17.662695503960858		36.55591493743226
('р', 'е', '…')	17.662695503960858		0
('п', ' ', ' ')	17.662695503960858		0
('р', 'я', 'е')	17.662695503960858		14.470049662733606
('К', 'р', 'ы')	17.662695503960858		6.092652489572044
('а', 'в', 'я')	17.662695503960858		29.701680886663716
(' ', 'В', 'р')	17.662695503960858		3.807907805982528
('з', 'д', ' ')	17.662695503960858		9.138978734358066
('«', 'П', 'р')	17.662695503960858		4.569489367179033
('е', 'к', 'т')	17.662695503960858		91.38978734358066
('м', 'е', '\n')	17.662695503960858		57.880198650934425
('л', 'и', ':')	17.662695503960858		13.7084681015371
(' ', 'ф', 'р')	17.662695503960858		41.1254043046113
('я', 'в', 'ш')	17.662695503960858		13.7084681015371
('м', '-', 'т')	17.662695503960858		145.46207818853256
('р', 'г', 'а')	17.662695503960858		49.50280147777286
('ч', 'а', 'ш')	17.662695503960858		6.092652489572044
('п', 'к', 'о')	17.662695503960858		22.847446835895166
('е', 'п', 'к')	17.662695503960858		47.21805679418334
('н', 'к', 'у')	17.662695503960858		37.31749649862877
('и', 'к', '\n')	17.662695503960858		124.1377944750304
('ж', 'е', '\n')	17.662695503960858		108.9061632511003
('е', 'х', 'а')	17.662695503960858		72.35024831366803
('х', 'о', ',')	17.662695503960858		18.27795746871613
(' ', 'С', 'ч')	17.662695503960858		0.7615815611965056
('й', 'н', 'е')	17.662695503960858		56.35703552854141
('ж', 'а', 'я')	17.662695503960858		23.60902839709167
(' ', 'И', 'г')	17.662695503960858		17.516375907519627
('З', 'а', 'л')	17.662695503960858		14.470049662733606
('п', 'а', 'в')	17.662695503960858		14.470049662733606
('к', 'и', 'в')	17.662695503960858		19.801120591109147
('и', 'е', 'й')	17.662695503960858		14.470049662733606
('ы', 'п', 'л')	17.662695503960858		16.754794346323123
('р', 'я', '\n')	17.662695503960858		26.655354641877693
('н', 'ы', 'л')	17.662695503960858		5.331070928375539
('з', 'б', 'ы')	17.662695503960858		0.7615815611965056
('о', 'ж', 'к')	17.662695503960858		19.801120591109147
('ю', 'т', '\n')	17.662695503960858		79.96606392563308
('а', 'м', '…')	17.662695503960858		4.569489367179033
('ь', 'я', '!')	17.662695503960858		1.523163122393011
('б', 'е', 'й')	17.662695503960858		40.363822743414794
('щ', 'а', 'е')	17.662695503960858		69.303922068882
('л', 'ж', 'и')	17.662695503960858		15.231631223930112
('у', 'ж', 'у')	17.662695503960858		29.701680886663716
('ж', 'а', 'ж')	17.662695503960858		3.046326244786022
('м', 'е', ',')	17.662695503960858		28.178517764270705
('р', 'у', 'й')	17.662695503960858		2.2847446835895164
(' ', 'х', 'у')	17.662695503960858		245.22926270527475
('е', 'г', ',')	17.662695503960858		23.60902839709167
('ш', 'и', 'в')	17.662695503960858		70.06550363007851
('д', 'а', '?')	17.662695503960858		50.26438303896937
('л', 'о', 'щ')	17.662695503960858		9.900560295554573
('т', 'а', 'д')	17.662695503960858		24.370609958288178
('т', 'о', '.')	16.558777034963306		7.615815611965056
('з', 'ж', 'и')	16.558777034963306		7.615815611965056
('у', 'х', '.')	16.558777034963306		0.7615815611965056
('д', 'ъ', 'е')	16.558777034963306		41.8869858658078
('е', 'й', 'ф')	16.558777034963306		0
('е', 'й', '-')	16.558777034963306		13.7084681015371
('о', 'ц', 'в')	16.558777034963306		3.807907805982528
(' ', 'м', 'ч')	16.558777034963306		6.85423405076855
('в', 'е', 'ю')	16.558777034963306		0.7615815611965056
('п', 'о', 'и')	16.558777034963306		19.03953902991264
('в', 'ь', 'я')	16.558777034963306		10.662141856751077
('О', 'с', 'е')	16.558777034963306		18.27795746871613
('й', 'м', 'и')	16.558777034963306		13.7084681015371
('н', 'ь', '!')	16.558777034963306		8.377397173161562
('р', 'и', 'ю')	16.558777034963306		12.946886540340595
('и', 'я', '\n')	16.558777034963306		152.3163122393011
('о', 'я', '!')	16.558777034963306		1.523163122393011
('Ч', 'ь', 'и')	16.558777034963306		0
('Л', 'о', 'в')	16.558777034963306		5.331070928375539
('м', 'у', 'г')	16.558777034963306		0.7615815611965056
('л', 'л', 'и')	16.558777034963306		177.4485037587858
('ю', '?', ' ')	16.558777034963306		0
('л', 'я', 'м')	16.558777034963306		38.840659621021786
('е', 'я', ' ')	16.558777034963306		6.85423405076855
('о', 'я', 'с')	16.558777034963306		9.138978734358066
('р', 'у', 'я')	16.558777034963306		8.377397173161562
('в', 'н', 'у')	16.558777034963306		86.82029797640163
('р', 'е', 'р')	16.558777034963306		19.801120591109147
(' ', '«', 'Б')	16.558777034963306		15.231631223930112
('я', 'р', 'ч')	16.558777034963306		3.046326244786022
('м', 'я', 'щ')	16.558777034963306		5.331070928375539
('С', 'ч', 'а')	16.558777034963306		15.993212785126616
('п', 'л', 'ю')	16.558777034963306		88.34346109879465
('К', 'а', 'ж')	16.558777034963306		58.641780212130925
('З', 'е', 'л')	16.558777034963306		7.615815611965056
('д', 'е', 'ч')	16.558777034963306		3.046326244786022
('б', 'н', 'а')	16.558777034963306		12.946886540340595
('М', 'н', 'о')	16.558777034963306		32.74800713144974
('о', 'ш', 'о')	16.558777034963306		91.38978734358066
('р', 'г', ' ')	16.558777034963306		3.807907805982528
('ц', 'а', 'м')	16.558777034963306		52.549127722558886
('ч', 'е', '\n')	16.558777034963306		35.79433337623576
('а', 'у', 'р')	16.558777034963306		3.807907805982528
('д', 'ь', '\n')	16.558777034963306		81.4892270480261
('щ', 'е', 'л')	16.558777034963306		8.377397173161562
('о', 'н', '\n')	16.558777034963306		134.038354770585
('О', 'з', 'а')	16.558777034963306		0
('Т', 'е', 'р')	16.558777034963306		10.662141856751077
('я', 'з', 'н')	16.558777034963306		48.741219916576355
(' ', 'Г', 'О')	16.558777034963306		1.523163122393011
('о', 'е', 'д')	16.558777034963306		37.31749649862877
('о', 'р', 'к')	16.558777034963306		41.8869858658078
('в', 'е', '\n')	16.558777034963306		33.50958869264625
(' ', 'о', 'л')	16.558777034963306		59.40336177332743
('М', 'а', 'л')	16.558777034963306		54.8338724061484
('с', 'а', 'е')	16.558777034963306		12.185304979144089
('д', 'я', 'м')	16.558777034963306		44.171730549397324
('б', 'а', '\n')	16.558777034963306		33.50958869264625
('и', 'й', '!')	16.558777034963306		7.615815611965056
('ы', 'р', 'е')	16.558777034963306		29.701680886663716
('с', 'т', '.')	16.558777034963306		2.2847446835895164
('М', 'и', 'р')	16.558777034963306		33.50958869264625
('3', '\n', ' ')	16.558777034963306		0
(' ', '3', '\n')	16.558777034963306		0
('-', 'з', 'а')	16.558777034963306		72.35024831366803
('з', '-', 'з')	16.558777034963306		70.06550363007851
('л', '?', ' ')	16.558777034963306		11.423723417947583
('а', 'н', 'ю')	16.558777034963306		6.85423405076855
('Р', 'а', 'б')	16.558777034963306		9.900560295554573
('в', 'о', 'ч')	16.558777034963306		101.29034763913523
('е', 'м', '!')	16.558777034963306		20.56270215230565
('а', 'л', '!')	16.558777034963306		4.569489367179033
('Л', 'и', 'к')	16.558777034963306		0
('л', 'о', 'п')	16.558777034963306		59.40336177332743
('у', 'ч', 'у')	16.558777034963306		43.41014898820082
('л', 'е', '…')	16.558777034963306		0
('У', 'п', 'а')	16.558777034963306		6.092652489572044
('В', 'ы', 'х')	16.558777034963306		28.178517764270705
('б', 'и', ' ')	16.558777034963306		38.07907805982528
(' ', 'Д', 'Е')	16.558777034963306		0
('П', 'Е', 'С')	16.558777034963306		0
('р', 'я', 'ж')	16.558777034963306		28.940099325467212
('з', 'и', 'р')	16.558777034963306		5.331070928375539
('в', 'з', 'ы')	16.558777034963306		0
('о', 'с', '.')	16.558777034963306		1.523163122393011
('Е', 'Н', 'И')	16.558777034963306		0
('в', 'ь', '!')	16.558777034963306		7.615815611965056
('л', 'ь', '!')	16.558777034963306		6.092652489572044
('т', 'а', '…')	16.558777034963306		1.523163122393011
('л', 'я', 'щ')	16.558777034963306		1.523163122393011
('г', 'о', '…')	16.558777034963306		1.523163122393011
('е', 'м', '-')	16.558777034963306		51.02596460016587
(' ', 'Н', 'у')	16.558777034963306		32.74800713144974
('т', 'р', ' ')	16.558777034963306		24.370609958288178
('щ', 'е', 'с')	16.558777034963306		30.463262447860224
('ж', 'е', 'р')	16.558777034963306		26.655354641877693
('и', 'щ', 'а')	16.558777034963306		14.470049662733606
('В', 'о', 'р')	16.558777034963306		8.377397173161562
('н', 'к', 'е')	16.558777034963306		31.986425570253232
('з', 'я', 'т')	16.558777034963306		48.741219916576355
('а', 'г', ' ')	16.558777034963306		28.178517764270705
('ь', 'б', 'ы')	16.558777034963306		20.56270215230565
('ж', 'ж', 'и')	16.558777034963306		0.7615815611965056
('ф', 'р', 'а')	16.558777034963306		19.801120591109147
('ь', 'е', 'й')	16.558777034963306		5.331070928375539
('о', 'р', 'щ')	16.558777034963306		6.092652489572044
('о', 'т', '\n')	16.558777034963306		70.82708519127502
('й', 'д', 'я')	16.558777034963306		3.046326244786022
('я', 'ч', 'и')	16.558777034963306		31.986425570253232
('О', 'г', 'н')	16.558777034963306		0.7615815611965056
('р', 'ь', 'м')	16.558777034963306		47.21805679418334
('ы', 'в', ' ')	16.558777034963306		27.4169362030742
('г', 'о', '-')	16.558777034963306		84.53555329281212
('и', 'п', 'а')	16.558777034963306		67.0191773852925
('у', 'с', ' ')	16.558777034963306		45.69489367179033
('о', 'н', 'т')	16.558777034963306		133.27677320938847
('ш', 'а', 'х')	16.558777034963306		5.331070928375539
('а', 'з', 'е')	16.558777034963306		35.032751815039255
('н', 'ы', '?')	16.558777034963306		6.85423405076855
('И', 'г', 'р')	16.558777034963306		15.993212785126616
('р', 'п', 'и')	16.558777034963306		14.470049662733606
('н', 'д', 'и')	16.558777034963306		24.370609958288178
('о', 'е', 'в')	16.558777034963306		12.185304979144089
('С', 'в', 'и')	16.558777034963306		6.092652489572044
('ю', 'щ', 'у')	16.558777034963306		0.7615815611965056
('л', 'д', 'а')	16.558777034963306		14.470049662733606
('г', '…', '\n')	16.558777034963306		1.523163122393011
(' ', 'Ш', 'и')	16.558777034963306		3.046326244786022
('Т', 'р', 'и')	16.558777034963306		19.801120591109147
('я', 'с', 'к')	16.558777034963306		2.2847446835895164
('в', 'и', 'ч')	16.558777034963306		12.946886540340595
('у', '?', ' ')	16.558777034963306		46.45647523298684
('з', 'р', 'у')	16.558777034963306		16.754794346323123
('ф', 'е', 'р')	16.558777034963306		32.74800713144974
('К', 'а', 'з')	16.558777034963306		6.092652489572044
('М', 'а', 'р')	16.558777034963306		73.87341143606105
('М', 'а', 'т')	16.558777034963306		9.138978734358066
('ж', 'у', '.')	16.558777034963306		0
('х', 'а', '.')	16.558777034963306		0
('и', 'п', 'и')	16.558777034963306		28.940099325467212
('ш', 'ь', ':')	16.558777034963306		15.993212785126616
('н', 'ц', 'ы')	16.558777034963306		15.231631223930112
('а', 'й', '.')	16.558777034963306		9.138978734358066
(' ', 'У', 'к')	16.558777034963306		0
('о', 'з', ' ')	16.558777034963306		12.946886540340595
('л', 'л', 'е')	16.558777034963306		48.741219916576355
('ф', 'и', 'н')	16.558777034963306		48.741219916576355
('с', 'о', 'д')	15.454858565965754		3.807907805982528
('ж', 'е', '!')	15.454858565965754		6.092652489572044
('я', 'х', '\n')	15.454858565965754		44.171730549397324
('о', 'е', 'ш')	15.454858565965754		12.185304979144089
('и', 'д', 'т')	15.454858565965754		24.370609958288178
('В', 'и', 'ж')	15.454858565965754		12.946886540340595
('ж', 'р', 'е')	15.454858565965754		3.807907805982528
(' ', 'т', 'л')	15.454858565965754		11.423723417947583
('Т', '\n', ' ')	15.454858565965754		0
('и', 'ц', '.')	15.454858565965754		0
('Р', 'а', 'в')	15.454858565965754		0
('д', 'а', 'с')	15.454858565965754		24.370609958288178
('р', 'у', 'м')	15.454858565965754		7.615815611965056
('п', 'ы', 'ш')	15.454858565965754		15.231631223930112
('ш', 'е', 'б')	15.454858565965754		4.569489367179033
('л', 'ш', 'е')	15.454858565965754		3.807907805982528
('о', 'л', 'ш')	15.454858565965754		4.569489367179033
('ю', 'д', 'у')	15.454858565965754		19.03953902991264
('о', '!', '.')	15.454858565965754		0
('С', 'у', 'д')	15.454858565965754		9.138978734358066
('г', 'е', '\n')	15.454858565965754		15.231631223930112
('п', 'о', 'я')	15.454858565965754		14.470049662733606
('р', 'в', 'у')	15.454858565965754		23.60902839709167
('е', 'п', 'я')	15.454858565965754		3.807907805982528
('К', '\n', ' ')	15.454858565965754		0
(' ', 'о', ',')	15.454858565965754		20.56270215230565
(' ', 'л', 'ж')	15.454858565965754		8.377397173161562
('ы', 'в', 'и')	15.454858565965754		3.046326244786022
('о', 'ю', 'с')	15.454858565965754		25.132191519484685
('у', 'г', 'н')	15.454858565965754		9.138978734358066
('м', 'ы', 'т')	15.454858565965754		10.662141856751077
('в', 'у', 'щ')	15.454858565965754		9.900560295554573
('З', 'и', 'м')	15.454858565965754		9.138978734358066
('а', 'б', ' ')	15.454858565965754		6.85423405076855
('С', 'у', 'м')	15.454858565965754		3.807907805982528
('е', 'м', '…')	15.454858565965754		0.7615815611965056
('У', 'в', 'и')	15.454858565965754		6.85423405076855
('в', 'ы', '.')	15.454858565965754		1.523163122393011
('ч', '\n', ' ')	15.454858565965754		0
('л', 'у', '.')	15.454858565965754		0
('ю', 'т', '.')	15.454858565965754		2.2847446835895164
('ж', 'ь', 'я')	15.454858565965754		2.2847446835895164
('п', 'и', ',')	15.454858565965754		2.2847446835895164
('а', 'ч', 'к')	15.454858565965754		105.09825544511777
('л', 'д', 'у')	15.454858565965754		2.2847446835895164
('ч', 'и', 'е')	15.454858565965754		6.85423405076855
('о', 'й', ';')	15.454858565965754		2.2847446835895164
(' ', 'Ф', 'и')	15.454858565965754		3.807907805982528
('е', 'у', 'ж')	15.454858565965754		8.377397173161562
('в', 'у', 'й')	15.454858565965754		26.655354641877693
('а', 'я', 'т')	15.454858565965754		4.569489367179033
('з', 'ь', 'м')	15.454858565965754		72.35024831366803
('в', 'и', 'щ')	15.454858565965754		8.377397173161562
('е', 'г', 'ч')	15.454858565965754		25.89377308068119
('о', 'ш', 'и')	15.454858565965754		122.61463135263737
('в', 'и', '\n')	15.454858565965754		31.986425570253232
('г', 'у', 'д')	15.454858565965754		7.615815611965056
('Л', 'е', 'ж')	15.454858565965754		3.046326244786022
('й', '!', '.')	15.454858565965754		0
('и', 'к', 'е')	15.454858565965754		67.0191773852925
('о', 'м', '?')	15.454858565965754		28.940099325467212
('в', 'и', 'р')	15.454858565965754		12.946886540340595
('ы', 'н', 'ь')	15.454858565965754		9.900560295554573
('к', 'у', 'я')	15.454858565965754		0
('ш', 'ь', '\n')	15.454858565965754		139.3694256989605
('в', 'я', 'ж')	15.454858565965754		11.423723417947583
('Д', 'р', 'е')	15.454858565965754		0.7615815611965056
('и', 'т', 'у')	15.454858565965754		22.085865274698662
('Х', 'о', 'р')	15.454858565965754		29.701680886663716
('Д', 'о', 'в')	15.454858565965754		4.569489367179033
('я', 'д', 'ы')	15.454858565965754		18.27795746871613
('у', 'е', 'м')	15.454858565965754		40.363822743414794
(' ', 'ю', 'г')	15.454858565965754		16.754794346323123
('в', 'с', 'л')	15.454858565965754		9.138978734358066
('ж', 'е', 'г')	15.454858565965754		1.523163122393011
('ы', 'н', 'о')	15.454858565965754		31.224844009056728
('ч', 'а', 'в')	15.454858565965754		3.046326244786022
('н', 'а', '?')	15.454858565965754		34.271170253842755
('е', 'с', 'ш')	15.454858565965754		3.046326244786022
('з', 'з', 'а')	15.454858565965754		3.046326244786022
('р', 'м', 'е')	15.454858565965754		30.463262447860224
('о', 'я', 'щ')	15.454858565965754		46.45647523298684
('Т', 'о', 'н')	15.454858565965754		7.615815611965056
('з', 'о', 'с')	15.454858565965754		6.85423405076855
('г', 'ч', 'е')	15.454858565965754		20.56270215230565
('ы', 'р', 'а')	15.454858565965754		31.224844009056728
('й', 'к', 'и')	15.454858565965754		22.085865274698662
('е', 'х', 'и')	15.454858565965754		14.470049662733606
('б', 'а', '.')	15.454858565965754		0
('с', 'ы', 'т')	15.454858565965754		9.900560295554573
('б', 'я', 'т')	15.454858565965754		64.73443270170297
('в', 'з', 'я')	15.454858565965754		79.20448236443659
('ь', 'и', 'х')	15.454858565965754		7.615815611965056
('а', 'л', 'т')	15.454858565965754		9.138978734358066
('Т', 'о', 'р')	15.454858565965754		6.85423405076855
('у', 'г', '\n')	15.454858565965754		45.69489367179033
('к', 'и', ':')	15.454858565965754		6.85423405076855
('О', 'ч', 'а')	15.454858565965754		2.2847446835895164
('л', 'а', 'е')	15.454858565965754		62.449688018113456
('Н', 'а', 'р')	15.454858565965754		39.60224118221829
('у', 'г', 'е')	15.454858565965754		3.046326244786022
('л', 'к', 'у')	15.454858565965754		47.21805679418334
('В', 'н', 'е')	15.454858565965754		3.046326244786022
('я', 'й', ' ')	15.454858565965754		23.60902839709167
('з', 'а', '…')	15.454858565965754		0
('у', 'г', '…')	15.454858565965754		0
('Г', 'о', 'с')	15.454858565965754		31.986425570253232
('У', 'п', 'о')	15.454858565965754		0
('д', 'я', 'с')	15.454858565965754		3.046326244786022
('п', 'а', 'ж')	15.454858565965754		0
(' ', 'э', 'х')	15.454858565965754		0
('е', 'с', 'м')	15.454858565965754		10.662141856751077
('м', 'а', 'р')	15.454858565965754		85.29713485400862
('ы', 'н', 'ч')	15.454858565965754		1.523163122393011
('а', 'п', 'я')	15.454858565965754		9.138978734358066
('и', 'ц', ',')	15.454858565965754		4.569489367179033
('у', 'т', '…')	15.454858565965754		0
('к', 'е', 'т')	15.454858565965754		79.20448236443659
('в', '…', '\n')	15.454858565965754		2.2847446835895164
('п', 'а', 'п')	15.454858565965754		81.4892270480261
('о', 'ю', '…')	15.454858565965754		0
('б', 'а', 'т')	15.454858565965754		137.8462625765675
('ы', 'м', 'у')	15.454858565965754		3.807907805982528
('ч', 'и', 'з')	15.454858565965754		0
('К', 'о', 'м')	15.454858565965754		25.132191519484685
('а', 'ж', 'к')	15.454858565965754		19.801120591109147
('р', 'я', 'з')	15.454858565965754		72.35024831366803
(' ', 'П', 'ы')	15.454858565965754		0.7615815611965056
('з', 'з', 'в')	15.454858565965754		3.046326244786022
('А', 'Я', ' ')	15.454858565965754		0
('О', 'н', ',')	15.454858565965754		1.523163122393011
('ы', 'в', 'о')	15.454858565965754		19.801120591109147
('С', 'ы', 'н')	15.454858565965754		18.27795746871613
('о', 'к', '…')	15.454858565965754		7.615815611965056
('ы', '.', ' ')	15.454858565965754		25.89377308068119
('а', 'г', 'у')	15.454858565965754		9.900560295554573
('а', 'в', 'у')	15.454858565965754		19.801120591109147
('т', 'ь', ';')	15.454858565965754		0
('о', 'ю', 'з')	15.454858565965754		5.331070928375539
('а', 'л', 'л')	15.454858565965754		71.58866675247153
('К', 'р', 'о')	15.454858565965754		41.1254043046113
('М', 'о', 'ж')	14.350940096968197		126.42253915861994
('ш', 'о', 'р')	14.350940096968197		9.138978734358066
('б', 'л', 'ь')	14.350940096968197		19.801120591109147
('я', 'х', '.')	14.350940096968197		0.7615815611965056
('н', 'и', ':')	14.350940096968197		17.516375907519627
('р', 'и', '!')	14.350940096968197		2.2847446835895164
('ы', 'б', 'е')	14.350940096968197		22.847446835895166
('О', 'т', 'о')	14.350940096968197		3.046326244786022
('У', 'ш', 'л')	14.350940096968197		10.662141856751077
(' ', 'э', 'л')	14.350940096968197		13.7084681015371
('Ч', 'у', 'д')	14.350940096968197		8.377397173161562
('и', 'п', 'е')	14.350940096968197		26.655354641877693
('э', 'т', ',')	14.350940096968197		9.138978734358066
('в', 'а', '?')	14.350940096968197		11.423723417947583
('ю', 'г', 'и')	14.350940096968197		0.7615815611965056
('е', 'й', 'т')	14.350940096968197		40.363822743414794
('ф', ' ', ' ')	14.350940096968197		0
('а', 'и', 'т')	14.350940096968197		3.807907805982528
('Г', 'о', 'в')	14.350940096968197		63.972851140506464
('е', 'в', 'ь')	14.350940096968197		9.138978734358066
('б', 'ъ', 'е')	14.350940096968197		13.7084681015371
('З', 'о', 'в')	14.350940096968197		14.470049662733606
('р', 'ы', 'з')	14.350940096968197		19.801120591109147
('х', 'у', 'ю')	14.350940096968197		10.662141856751077
('е', 'ж', 'ж')	14.350940096968197		0
('д', 'а', 'ч')	14.350940096968197		48.741219916576355
('-', 'п', 'о')	14.350940096968197		51.02596460016587
('я', 'д', 'н')	14.350940096968197		10.662141856751077
('п', 'я', 'щ')	14.350940096968197		4.569489367179033
('и', 'щ', 'у')	14.350940096968197		31.986425570253232
('ж', 'а', 'е')	14.350940096968197		53.310709283755386
('е', 'ч', '.')	14.350940096968197		0
('б', 'ы', 'е')	14.350940096968197		3.807907805982528
('о', 'и', 'л')	14.350940096968197		22.085865274698662
('б', 'о', ',')	14.350940096968197		23.60902839709167
('т', 'з', 'в')	14.350940096968197		2.2847446835895164
('е', 'н', '…')	14.350940096968197		3.046326244786022
('П', 'О', 'С')	14.350940096968197		0
('о', 'з', 'г')	14.350940096968197		70.06550363007851
('д', 'к', 'е')	14.350940096968197		19.03953902991264
('с', 'л', 'ю')	14.350940096968197		15.231631223930112
('о', 'е', 'з')	14.350940096968197		25.132191519484685
('д', 'я', 'н')	14.350940096968197		9.900560295554573
('к', 'о', '…')	14.350940096968197		0.7615815611965056
(' ', 'в', 'б')	14.350940096968197		6.85423405076855
('Р', 'о', 'к')	14.350940096968197		2.2847446835895164
('П', 'р', 'а')	14.350940096968197		25.132191519484685
('с', 'ы', '.')	14.350940096968197		0
('ы', 'в', 'н')	14.350940096968197		6.092652489572044
('С', 'ы', 'р')	14.350940096968197		2.2847446835895164
('д', 'з', 'е')	14.350940096968197		15.231631223930112
('о', 'д', 'з')	14.350940096968197		13.7084681015371
('е', '!', '.')	14.350940096968197		0
('Д', 'о', 'ж')	14.350940096968197		10.662141856751077
('м', 'и', '…')	14.350940096968197		0.7615815611965056
('Р', 'а', 'д')	14.350940096968197		16.754794346323123
('а', 'з', '…')	14.350940096968197		0
('В', 'ы', 'ш')	14.350940096968197		6.092652489572044
('Б', 'е', 'д')	14.350940096968197		0
('к', 'о', 'я')	14.350940096968197		7.615815611965056
('у', 'и', 'т')	14.350940096968197		12.185304979144089
('щ', 'н', 'о')	14.350940096968197		5.331070928375539
('в', 'и', 'м')	14.350940096968197		25.89377308068119
(' ', 'М', 'л')	14.350940096968197		8.377397173161562
('х', 'е', ' ')	14.350940096968197		13.7084681015371
(' ', '«', 'М')	14.350940096968197		9.900560295554573
('Ч', 'а', 'с')	14.350940096968197		4.569489367179033
('з', 'о', 'м')	14.350940096968197		39.60224118221829
('ю', 'д', 'с')	14.350940096968197		3.046326244786022
('е', 'р', 'ч')	14.350940096968197		23.60902839709167
('ж', 'и', 'е')	14.350940096968197		16.754794346323123
('я', 'д', 'а')	14.350940096968197		15.231631223930112
('Д', 'и', 'т')	14.350940096968197		0
('а', 'т', '.')	14.350940096968197		1.523163122393011
('в', 'к', 'о')	14.350940096968197		25.132191519484685
('б', 'а', 'к')	14.350940096968197		166.02478034083822
('р', 'т', 'у')	14.350940096968197		49.50280147777286
('Т', 'р', 'а')	14.350940096968197		21.324283713502155
('ч', 'у', '!')	14.350940096968197		15.231631223930112
('с', 'у', 'г')	14.350940096968197		6.092652489572044
('л', 'и', 'р')	14.350940096968197		15.993212785126616
('о', 'п', 'т')	14.350940096968197		22.085865274698662
('щ', ' ', ' ')	14.350940096968197		0
('ы', 'в', 'ы')	14.350940096968197		0.7615815611965056
('\n', ' ', '(')	14.350940096968197		0.7615815611965056
('и', '!', '.')	14.350940096968197		0
('у', 'б', 'у')	14.350940096968197		8.377397173161562
('П', 'о', 'э')	14.350940096968197		15.993212785126616
(' ', 'М', 'О')	14.350940096968197		0
('Б', 'е', 'ж')	14.350940096968197		2.2847446835895164
('к', 'и', '?')	14.350940096968197		22.847446835895166
(' ', 'С', 'Т')	14.350940096968197		0
('п', 'о', 'щ')	14.350940096968197		12.185304979144089
('с', 'н', 'ю')	14.350940096968197		15.993212785126616
('Д', 'е', 'т')	14.350940096968197		51.78754616136238
('б', 'л', 'о')	14.350940096968197		68.54234050768551
('Т', 'а', ' ')	14.350940096968197		1.523163122393011
('б', 'ь', ' ')	14.350940096968197		3.807907805982528
('к', 'у', 'ш')	14.350940096968197		15.993212785126616
('«', 'Н', 'е')	14.350940096968197		15.231631223930112
('Г', 'р', 'я')	14.350940096968197		3.807907805982528
('я', 'с', 'а')	14.350940096968197		11.423723417947583
('П', 'р', 'я')	14.350940096968197		28.178517764270705
('ц', 'а', 'л')	14.350940096968197		1.523163122393011
('е', '…', ' ')	14.350940096968197		3.807907805982528
('/', ' ', ' ')	14.350940096968197		0
(' ', '/', ' ')	14.350940096968197		0
('а', 'н', '\n')	14.350940096968197		89.10504265999114
('в', 'о', '.')	14.350940096968197		3.807907805982528
('л', 'н', 'я')	14.350940096968197		25.89377308068119
('К', 'о', 'с')	14.350940096968197		6.092652489572044
('о', 'д', 'л')	14.350940096968197		31.224844009056728
('у', 'к', 'л')	14.350940096968197		6.85423405076855
('н', 'ь', 'ш')	14.350940096968197		94.43611358836668
(' ', 'В', 'т')	14.350940096968197		0
('ф', 'о', 'р')	14.350940096968197		75.39657455845405
('с', 'р', 'о')	14.350940096968197		20.56270215230565
('ы', 'н', 'и')	14.350940096968197		11.423723417947583
('л', 'д', 'о')	14.350940096968197		2.2847446835895164
('ь', 'д', 'и')	14.350940096968197		3.046326244786022
('л', 'я', 'й')	14.350940096968197		38.840659621021786
('з', 'д', 'р')	14.350940096968197		25.89377308068119
('х', 'с', 'я')	14.350940096968197		12.185304979144089
('и', 'х', 'с')	14.350940096968197		12.185304979144089
('о', 'н', 'м')	14.350940096968197		0
('з', 'ы', 'с')	14.350940096968197		4.569489367179033
('у', 'в', 'е')	14.350940096968197		57.11861708973792
('о', 'о', 'к')	14.350940096968197		0
('ж', 'е', 'ч')	14.350940096968197		22.847446835895166
('т', 'т', 'у')	14.350940096968197		9.900560295554573
('г', 'о', 'е')	14.350940096968197		19.03953902991264
