('ь', 'г')	163.84008597025132		145.37859707370393
('й', 'с')	163.33126582748656		326.5309850503611
('?', ' ')	162.31362554195704		488.65476084459635
('ж', ' ')	160.78716511366278		130.91685181506318
('е', 'ю')	160.78716511366278		156.79576438315706
('о', '!')	160.78716511366278		171.2575096417978
('В', 'ы')	158.75188454260376		258.7891256809389
('я', 'ч')	157.73424425707427		124.82769591668817
('а', '.')	157.2254241143095		86.00932706454734
('г', 'к')	156.20778382877998		117.97739553101627
('…', '\n')	155.69896368601522		126.34998489128193
('К', 'р')	155.69896368601522		150.70660848478207
('с', 'р')	155.69896368601522		229.8656351636575
('-', 'п')	155.19014354325049		172.77979861639153
('х', 'р')	154.68132340048572		147.66203053559454
(' ', '—')	154.17250325772096		1726.2756971893216
('-', 'б')	152.6460428294267		136.24486322614135
('я', '.')	152.13722268666194		50.23553616159402
('ь', '.')	151.62840254389718		48.713247187000256
('о', 'о')	151.11958240113245		149.94546399748518
('з', 'я')	151.11958240113245		185.7192549004385
('д', 'к')	149.0843018300734		189.5249773369229
('к', 'в')	148.57548168730867		286.1903272236265
('я', 'с')	148.0666615445439		245.84966939689195
(' ', 'А')	147.04902125901438		204.74786708286047
('О', 'с')	145.01374068795536		121.02197348020377
(' ', 'Т')	143.99610040242584		139.28944117532888
('Б', 'ы')	142.97846011689634		101.9933612977818
('с', ',')	142.97846011689634		261.83370363012637
('Н', 'у')	142.97846011689634		278.57888235065775
('в', 'ч')	141.45199968860206		89.05390501373485
('ь', '!')	141.45199968860206		203.22557810826672
('У', ' ')	138.90789897477828		172.77979861639153
('а', 'щ')	138.90789897477828		185.7192549004385
('в', ',')	138.39907883201354		188.763832849626
('ё', 'л')	137.89025868924878		196.3752777225948
('п', 'ы')	137.89025868924878		335.66471889792365
('ф', 'о')	136.8726184037193		291.5183386347047
('й', 'м')	136.36379826095452		106.56022822156308
('–', ' ')	135.346157975425		278.57888235065775
('Л', 'а')	134.83733783266024		77.63673770428167
('щ', 'ё')	134.3285176898955		296.08520555848594
('р', ',')	133.81969754713074		203.9867225955636
('р', 'м')	133.31087740436598		328.0532740249549
('р', 'ж')	133.31087740436598		199.4198556717823
('Р', 'о')	132.80205726160122		176.58552105287595
('А', 'х')	131.78441697607173		9.133733847562548
('П', 'е')	131.78441697607173		112.6493841199381
('—', ' ')	130.7667766905422		1683.6516059006965
('ё', 'ш')	130.25795654777744		60.13041449645345
(' ', 'Р')	129.24031626224794		274.0120154268765
('д', 'т')	129.24031626224794		187.24154387503225
('и', '!')	128.73149611948318		124.06655142939128
('ы', 'н')	128.73149611948318		188.763832849626
('С', 'в')	128.73149611948318		73.06987078050038
('з', 'к')	128.22267597671842		129.39456284046946
(' ', 'Г')	128.22267597671842		136.24486322614135
('т', 'д')	127.71385583395367		89.05390501373485
('и', 'о')	127.20503569118891		174.3020875909853
('-', 'а')	126.1873954056594		125.58884040398506
('е', 'а')	125.67857526289464		103.51565027237555
('ё', ',')	124.66093497736513		229.8656351636575
('ц', ' ')	124.1521148346004		119.49968450561002
('е', 'ё')	123.64329469183562		176.58552105287595
('О', 'д')	123.13447454907086		69.264148344016
('й', 'ч')	123.13447454907086		101.9933612977818
('С', 'н')	122.62565440630613		34.25150192835956
('С', 'а')	120.59037383524709		162.88492028153212
('д', ',')	120.59037383524709		168.21293169261025
('г', ',')	120.08155369248233		101.23221681048491
('с', 'ю')	119.57273354971758		214.6427454177199
('В', 'и')	118.55509326418807		87.5316160391411
('ш', 'ё')	116.51981269312905		114.17167309453187
(' ', 'П')	112.449251551011		268.68400401579834
('в', 'п')	110.41397097995197		149.94546399748518
(' ', 'Д')	109.39633069442247		228.34334618906374
('!', '!')	107.8698702661282		1.522288974593758
('С', 'п')	107.36105012336344		105.79908373426619
('ц', '\n')	106.8522299805987		119.49968450561002
('и', 'и')	105.83458969506917		242.80509144770443
('В', 'а')	105.32576955230442		137.00600771343824
(')', '\n')	104.30812926677491		1501.7380734367425
('ь', '?')	103.2904889812454		216.92617887961055
('й', 'к')	102.78166883848064		106.56022822156308
('Д', 'в')	102.2728486957159		89.05390501373485
('м', '!')	101.76402855295113		115.69396206912562
('ы', 'п')	100.74638826742162		176.58552105287595
('я', 'х')	100.23756812465686		135.48371873884446
('о', 'ф')	99.72874798189211		103.51565027237555
('л', 'ж')	99.72874798189211		163.646064768829
('д', 'ж')	98.71110769636259		87.5316160391411
('и', '.')	98.71110769636259		62.413847958344085
('х', 'и')	98.20228755359784		195.6141332352979
('К', 'у')	96.67582712530357		95.90420539940676
('С', 'ч')	96.16700698253882		19.789756669718855
('ц', 'о')	96.16700698253882		117.97739553101627
('ь', 'ц')	95.65818683977406		101.9933612977818
('п', 'ь')	95.65818683977406		117.97739553101627
('а', '?')	95.14936669700931		248.13310285878256
('я', 'я')	95.14936669700931		62.413847958344085
('ч', 'о')	94.64054655424455		90.57619398832861
('у', 'щ')	94.64054655424455		133.20028527695385
('м', 'к')	93.62290626871504		104.27679475967244
('Л', 'у')	92.60526598318553		67.74185936942223
('к', 'с')	92.60526598318553		291.5183386347047
('щ', 'у')	92.60526598318553		76.11444872968791
('я', 'б')	92.09644584042077		25.878912568093888
('Т', 'р')	92.09644584042077		92.09848296292236
('ф', 'и')	92.09644584042077		201.70328913367297
('П', 'а')	91.58762569765602		286.1903272236265
('ж', 'о')	91.58762569765602		113.41052860723498
('о', '.')	91.58762569765602		64.69728142023473
('а', 'и')	91.58762569765602		84.48703808995357
('з', ',')	91.07880555489126		87.5316160391411
('т', '!')	91.07880555489126		139.28944117532888
('ь', 'з')	91.07880555489126		54.802403085375296
('\n', 'Ш')	90.06116526936175		105.0379392469693
('я', 'е')	89.55234512659699		167.4517872053134
('я', 'щ')	89.04352498383224		159.84034233234462
('б', 'м')	89.04352498383224		38.057224364843954
(' ', 'О')	89.04352498383224		140.05058566262576
('У', 'л')	88.53470484106748		45.66866923781275
('ь', 'ч')	88.53470484106748		25.878912568093888
('е', '!')	88.53470484106748		148.42317502289143
('я', 'в')	88.53470484106748		98.1876388612974
('ж', 'к')	88.53470484106748		73.83101526779727
('ы', '!')	88.02588469830273		76.11444872968791
('ё', 'н')	88.02588469830273		156.03461989586023
('-', 'д')	87.00824441277321		88.29276052643797
('-', 'м')	87.00824441277321		118.73854001831313
('х', 'в')	87.00824441277321		120.2608289929069
('п', 'к')	85.99060412724371		144.61745258640704
('е', 'я')	85.48178398447895		79.15902667887542
('Ж', 'и')	84.97296384171419		73.83101526779727
('В', 'р')	84.46414369894944		82.20360462806293
('-', 'р')	83.95532355618468		124.82769591668817
('ю', 'ч')	83.95532355618468		110.36595065804747
('х', 'н')	83.95532355618468		239.76051349851693
('в', 'к')	83.44650341341993		244.32738042229818
('И', 'з')	82.93768327065517		93.62077193751612
('й', '.')	82.42886312789041		28.162346029984526
('!', '"')	82.42886312789041		25.11776808079701
('р', 'с')	81.92004298512566		242.04394696040754
('я', 'ж')	81.92004298512566		118.73854001831313
('З', 'в')	81.92004298512566		55.56354757267217
('Д', 'л')	81.41122284236091		35.773790902953316
('с', 'ц')	81.41122284236091		47.1909582124065
('м', 'ч')	80.39358255683139		25.11776808079701
('р', 'л')	80.39358255683139		89.05390501373485
('м', '.')	79.88476241406664		22.073190131609493
('с', 'д')	79.88476241406664		182.674676951251
('ь', '-')	78.35830198577237		37.29607987754708
('ч', 'ё')	77.84948184300761		398.07856685626774
('ш', ' ')	77.84948184300761		135.48371873884446
('К', 'и')	77.34066170024286		52.51896962348465
('д', 'с')	77.34066170024286		184.19696592584472
(' ', 'З')	77.34066170024286		87.5316160391411
('Ч', 'а')	76.32302141471335		15.98403423323446
('\n', '"')	75.81420127194859		70.78643731860976
('с', 'б')	75.30538112918383		57.84698103456281
('я', 'р')	74.79656098641908		74.59215975509416
('и', 'щ')	74.79656098641908		152.99004194667268
('ф', 'е')	71.74364012983055		175.82437656557906
('ы', 'р')	71.74364012983055		394.2728444197834
('с', 'х')	71.74364012983055		79.92017116617231
('м', 'ь')	71.23481998706579		124.82769591668817
('м', 'р')	71.23481998706579		69.264148344016
('ь', 'т')	70.72599984430103		130.15570732776632
('т', 'ч')	70.72599984430103		29.684635004578283
('р', 'г')	70.21717970153628		111.12709514534434
('ы', '.')	70.21717970153628		38.057224364843954
(' ', '(')	70.21717970153628		1282.5284610952413
('е', 'ф')	69.70835955877153		77.63673770428167
(';', '\n')	68.69071927324201		6.850300385671912
('б', 'ъ')	68.69071927324201		40.34065782673459
('а', 'у')	68.18189913047726		130.91685181506318
('ь', ':')	68.18189913047726		57.84698103456281
('О', ' ')	67.16425884494775		41.86294680132835
('ъ', 'я')	67.16425884494775		37.29607987754708
('б', 'ь')	67.16425884494775		68.50300385671912
('е', '.')	66.65543870218299		44.90752475051586
('я', 'к')	66.65543870218299		270.2062929903921
(' ', 'Ч')	66.14661855941823		98.1876388612974
('к', '-')	66.14661855941823		60.89155898375033
('и', '?')	65.63779841665348		137.00600771343824
('л', 'д')	65.12897827388872		36.53493539025019
('д', 'ш')	64.62015813112397		28.923490517281405
('А', 'й')	64.11133798835921		48.713247187000256
('ж', 'г')	64.11133798835921		22.834334618906375
('з', 'ж')	63.602517845594456		71.54758180590663
('р', 'ё')	63.0936977028297		151.46775297207893
('Б', 'а')	63.0936977028297		102.75450578507868
('ж', 'ь')	62.584877560064946		31.96806846646892
('а', ':')	62.0760574173002		51.757825136187776
('З', 'д')	62.0760574173002		80.68131565346918
('"', ' ')	62.0760574173002		38.057224364843954
('р', 'ч')	62.0760574173002		83.7258936026567
('К', ' ')	61.56723727453543		44.90752475051586
('т', '.')	61.058417131770675		52.51896962348465
(' ', 'Я')	61.058417131770675		106.56022822156308
('м', 'г')	61.058417131770675		13.700600771343824
('-', 'с')	61.058417131770675		50.9966806488909
('Б', 'р')	60.54959698900593		111.88823963264123
('ы', 'д')	60.040776846241165		124.06655142939128
('и', 'а')	60.040776846241165		139.28944117532888
('т', '-')	59.023136560711656		53.28011411078154
('-', 'к')	58.5143164179469		76.87559321698478
('я', 'з')	58.5143164179469		216.16503439231366
('е', 'о')	58.5143164179469		70.02529283131288
('С', 'м')	58.5143164179469		158.31805335775084
('т', ':')	58.5143164179469		57.84698103456281
('й', 'я')	58.005496275182146		42.62409128862523
('Д', 'у')	57.496676132417385		55.56354757267217
('а', 'ф')	56.98785598965264		76.87559321698478
('о', 'у')	56.98785598965264		165.92949823071964
(' ', '«')	56.98785598965264		285.42918273632966
('П', 'л')	56.98785598965264		95.14306091210989
('-', 'е')	56.479035846887875		83.7258936026567
('и', 'ю')	55.97021570412312		119.49968450561002
('И', ',')	55.97021570412312		37.29607987754708
('\n', 'Ц')	55.461395561358366		28.162346029984526
('я', 'г')	55.461395561358366		75.35330424239103
('Д', 'и')	54.95257541859361		43.385235775922105
('е', 'и')	54.95257541859361		89.05390501373485
('я', '?')	54.95257541859361		70.02529283131288
('-', 'ч')	54.443755275828856		52.51896962348465
('Ш', 'а')	54.443755275828856		32.729212953765796
('О', ',')	54.443755275828856		36.53493539025019
('ы', 'г')	54.443755275828856		114.93281758182874
('е', 'у')	54.443755275828856		45.66866923781275
('Р', 'у')	53.9349351330641		97.42649437400051
('ё', 'к')	53.9349351330641		48.713247187000256
('ь', 'и')	53.9349351330641		47.1909582124065
('л', 'п')	53.42611499029935		42.62409128862523
('н', 'щ')	53.42611499029935		38.057224364843954
('А', 'н')	52.40847470476984		43.385235775922105
('а', 'о')	51.899654562005075		31.206923979172043
('э', 'р')	51.39083441924032		18.267467695125095
('л', '!')	51.39083441924032		36.53493539025019
('п', 'н')	51.39083441924032		92.85962745021925
('Д', 'р')	51.39083441924032		63.93613693293784
('О', 'й')	50.882014276475566		14.461745258640702
('х', 'л')	50.882014276475566		141.5728746372195
('-', 'г')	50.37319413371081		25.878912568093888
('-', 'и')	50.37319413371081		22.834334618906375
('у', '.')	50.37319413371081		21.312045644312615
('С', 'и')	50.37319413371081		62.413847958344085
('н', 'в')	49.864373990946056		28.162346029984526
('\n', '(')	49.864373990946056		448.3141030178618
('З', 'е')	49.864373990946056		47.95210269970338
('\n', ':')	49.864373990946056		9.894878334859428
('ь', 'ё')	49.355553848181295		85.24818257725046
('т', 'ё')	49.355553848181295		126.34998489128193
('л', 'т')	49.355553848181295		75.35330424239103
('у', '!')	49.355553848181295		135.48371873884446
('Ж', 'д')	48.84673370541655		35.773790902953316
('Б', 'л')	48.84673370541655		79.92017116617231
('ц', 'и')	48.84673370541655		252.69996978256387
('ё', '\n')	48.337913562651785		62.413847958344085
('в', 'г')	47.82909341988703		15.98403423323446
('х', '-')	47.82909341988703		22.834334618906375
('А', 'л')	47.82909341988703		86.77047155184421
('-', 'з')	47.82909341988703		84.48703808995357
('х', 'у')	47.82909341988703		696.4472058766444
('Ч', 'у')	47.82909341988703		43.385235775922105
('р', 'х')	47.320273277122276		142.33401912451637
('м', 'б')	46.81145313435752		126.34998489128193
('э', 'л')	46.81145313435752		28.162346029984526
('м', 'п')	46.81145313435752		156.79576438315706
('ы', '?')	46.302632991592766		60.13041449645345
('ю', '!')	46.302632991592766		15.222889745937582
('Л', 'о')	45.79381284882801		20.550901157015733
('ч', ' ')	45.79381284882801		34.25150192835956
('»', '\n')	45.79381284882801		234.43250208743876
('Э', 'х')	45.79381284882801		9.133733847562548
('р', 'б')	45.79381284882801		49.474391674297145
('ё', 'р')	45.79381284882801		260.31141465553264
('с', 'г')	45.28499270606326		41.86294680132835
(' ', 'щ')	44.776172563298495		101.23221681048491
('Ж', 'а')	44.776172563298495		29.684635004578283
('у', ':')	44.26735242053374		15.222889745937582
(' ', 'ю')	44.26735242053374		66.21957039482848
('Ж', 'е')	44.26735242053374		21.312045644312615
('-', 'э')	43.758532277768985		44.90752475051586
('З', 'о')	43.758532277768985		60.13041449645345
('п', 'ч')	43.758532277768985		55.56354757267217
('Е', 'щ')	43.24971213500423		50.9966806488909
('ю', 'щ')	43.24971213500423		124.82769591668817
('р', 'ш')	43.24971213500423		91.3373384756255
('а', 'а')	42.740891992239476		31.206923979172043
('И', 'л')	42.740891992239476		68.50300385671912
('И', 'с')	42.740891992239476		25.11776808079701
('Г', 'л')	41.723251706709966		70.78643731860976
('м', 'м')	41.723251706709966		84.48703808995357
('р', 'п')	41.214431563945205		77.63673770428167
('о', '?')	41.214431563945205		176.58552105287595
('М', 'э')	40.70561142118046		3.044577949187516
('М', 'у')	40.70561142118046		75.35330424239103
('"', 'П')	40.196791278415695		12.178311796750064
('р', 'ц')	40.196791278415695		31.206923979172043
('л', 'ш')	40.196791278415695		4.566866923781274
('ю', 'л')	40.196791278415695		15.222889745937582
('Т', 'и')	39.68797113565094		33.490357441062685
('В', 'д')	39.68797113565094		23.59547910620325
('О', 'п')	39.68797113565094		44.14638026321899
('ю', 'н')	39.68797113565094		59.369270009156565
('о', ':')	39.68797113565094		49.474391674297145
('Ч', 'и')	39.179150992886186		27.401201542687648
('О', '-')	39.179150992886186		80.68131565346918
('А', 'в')	38.67033085012143		25.11776808079701
('а', '"')	38.161510707356676		25.878912568093888
('е', '?')	38.161510707356676		104.27679475967244
('\n', 'Ф')	37.652690564591914		48.713247187000256
('ф', 'р')	37.652690564591914		56.32469205996905
('А', 'т')	37.652690564591914		4.566866923781274
('-', 'в')	37.652690564591914		89.81504950103172
('Ц', 'е')	37.14387042182717		19.789756669718855
(' ', 'И')	37.14387042182717		115.69396206912562
('–', '\n')	37.14387042182717		13.700600771343824
('н', '!')	36.635050279062405		101.23221681048491
('ь', 'д')	36.635050279062405		22.834334618906375
('В', 'н')	36.635050279062405		35.773790902953316
('С', 'у')	36.635050279062405		76.11444872968791
('Г', 'а')	36.12623013629765		27.401201542687648
('У', 'т')	36.12623013629765		15.222889745937582
('ы', 'ч')	36.12623013629765		105.0379392469693
('к', '!')	36.12623013629765		135.48371873884446
('я', 'ц')	35.617409993532895		35.01264641565644
('е', ':')	35.617409993532895		50.9966806488909
('э', 'й')	35.10858985076814		192.56955528611041
(';', ' ')	35.10858985076814		28.162346029984526
('м', '?')	35.10858985076814		110.36595065804747
('с', 'ш')	35.10858985076814		33.490357441062685
(' ', 'У')	35.10858985076814		38.818368852140836
('"', 'Н')	35.10858985076814		10.656022822156308
('У', 'с')	34.599769708003386		25.11776808079701
('О', 'ч')	34.599769708003386		26.64005705539077
('Р', 'е')	34.599769708003386		70.02529283131288
('а', '…')	34.09094956523863		45.66866923781275
('р', '!')	34.09094956523863		19.028612182421977
('ю', '.')	34.09094956523863		16.745178720531342
('р', 'з')	33.582129422473876		54.802403085375296
('ш', 'т')	33.073309279709115		114.17167309453187
('л', '.')	33.073309279709115		13.700600771343824
('ю', 'г')	33.073309279709115		29.684635004578283
('ы', 'ж')	33.073309279709115		50.23553616159402
('Г', 'р')	33.073309279709115		65.45842590753159
('м', 'ё')	33.073309279709115		80.68131565346918
('Р', 'и')	32.56448913694436		17.50632320782822
('ч', '\n')	32.56448913694436		12.178311796750064
('-', 'у')	32.055668994179605		181.15238797665722
('т', 'м')	32.055668994179605		58.60812552185969
('у', 'и')	32.055668994179605		54.802403085375296
('х', '!')	31.54684885141485		9.894878334859428
('и', '…')	31.54684885141485		18.267467695125095
('х', 'е')	31.0380287086501		92.09848296292236
('а', 'ц')	31.0380287086501		264.11713709201706
('п', '!')	30.529208565885337		3.044577949187516
('В', 'з')	30.529208565885337		32.729212953765796
('ё', 'д')	30.529208565885337		41.10180231403147
('ц', ',')	30.529208565885337		83.7258936026567
('т', 'ц')	30.529208565885337		36.53493539025019
('а', 'э')	30.020388423120583		7.611444872968791
('ь', 'о')	30.020388423120583		9.133733847562548
('ё', 'п')	30.020388423120583		19.789756669718855
('у', '?')	30.020388423120583		81.44246014076606
('в', 'в')	30.020388423120583		69.264148344016
('И', 'д')	29.511568280355828		35.773790902953316
('ж', 'ч')	29.002748137591073		12.178311796750064
('"', 'Я')	29.002748137591073		6.089155898375032
('—', '\n')	29.002748137591073		108.8436616834537
('у', 'э')	29.002748137591073		16.745178720531342
('й', '?')	29.002748137591073		73.83101526779727
('Х', 'р')	29.002748137591073		16.745178720531342
('У', 'ж')	28.49392799482632		28.923490517281405
('Л', 'я')	27.98510785206156		8.372589360265671
('х', 'м')	27.98510785206156		44.90752475051586
('у', 'а')	27.98510785206156		101.9933612977818
(' ', 'Э')	27.98510785206156		203.9867225955636
('У', 'х')	27.98510785206156		16.745178720531342
('и', 'ф')	27.98510785206156		120.2608289929069
('У', 'б')	27.476287709296805		47.95210269970338
(',', '\u205f')	27.476287709296805		3.044577949187516
('р', '-')	27.476287709296805		47.95210269970338
('В', 'л')	27.476287709296805		24.356623593500128
(' ', 'Ш')	27.476287709296805		30.445779491875165
('"', ',')	26.96746756653205		34.25150192835956
('И', 'н')	26.96746756653205		41.10180231403147
('с', '!')	26.458647423767292		15.98403423323446
('я', '…')	26.458647423767292		14.461745258640702
('Ш', 'е')	26.458647423767292		19.028612182421977
('т', 'б')	26.458647423767292		51.757825136187776
('т', '?')	26.458647423767292		83.7258936026567
('т', '"')	25.949827281002538		9.133733847562548
('Д', 'ы')	25.949827281002538		34.25150192835956
('б', '\n')	25.949827281002538		38.057224364843954
('я', ':')	25.949827281002538		36.53493539025019
(' ', 'Х')	25.949827281002538		91.3373384756255
('У', 'п')	25.441007138237783		7.611444872968791
('О', 'г')	25.441007138237783		9.894878334859428
('-', 'х')	24.932186995473028		151.46775297207893
('ф', 'л')	24.932186995473028		92.85962745021925
('И', 'г')	24.932186995473028		44.90752475051586
('б', 'щ')	24.423366852708273		112.6493841199381
('А', '-')	24.423366852708273		68.50300385671912
('т', 'т')	24.423366852708273		42.62409128862523
('ё', 'й')	24.423366852708273		9.133733847562548
('ю', 'з')	24.423366852708273		23.59547910620325
('Ф', 'а')	23.914546709943515		25.878912568093888
('и', ':')	23.914546709943515		57.085836547265934
('К', 'л')	23.40572656717876		33.490357441062685
('ж', ',')	23.40572656717876		31.96806846646892
('б', 'с')	23.40572656717876		73.06987078050038
('А', 'б')	22.896906424414006		8.372589360265671
('И', 'р')	22.896906424414006		6.850300385671912
('л', '-')	22.896906424414006		26.64005705539077
('Г', 'у')	22.896906424414006		25.11776808079701
('ж', '\n')	22.896906424414006		19.028612182421977
('г', '!')	22.896906424414006		21.312045644312615
('-', 'Ч')	22.388086281649247		0
('\u205f', 'п')	22.388086281649247		0
('В', 'м')	22.388086281649247		33.490357441062685
('У', 'д')	22.388086281649247		15.98403423323446
('й', 'л')	21.879266138884493		77.63673770428167
('\u205f', 'с')	21.879266138884493		3.8057224364843956
('\u205f', 'н')	21.879266138884493		1.522288974593758
('с', '.')	21.879266138884493		3.044577949187516
('Р', 'я')	21.879266138884493		15.98403423323446
('-', 'Л')	21.370445996119738		92.09848296292236
('э', '-')	21.370445996119738		6.850300385671912
('е', '\u205f')	21.370445996119738		0
('у', 'я')	21.370445996119738		118.73854001831313
('Э', 'й')	21.370445996119738		140.05058566262576
('н', 'р')	21.370445996119738		63.17499244564097
('(', 'я')	21.370445996119738		27.401201542687648
('-', 'ш')	20.861625853354983		3.8057224364843956
('-', 'М')	20.861625853354983		2.283433461890637
('л', '?')	20.861625853354983		35.01264641565644
('П', 'т')	20.861625853354983		16.745178720531342
('п', ',')	20.35280571059023		36.53493539025019
(' ', '?')	20.35280571059023		3.044577949187516
('Е', 'ё')	20.35280571059023		7.611444872968791
('г', 'ч')	20.35280571059023		25.878912568093888
('а', ')')	20.35280571059023		232.14906862554813
(' ', 'Ж')	20.35280571059023		36.53493539025019
('Я', ',')	20.35280571059023		27.401201542687648
('э', 'н')	19.84398556782547		70.78643731860976
('ё', 'с')	19.84398556782547		53.28011411078154
('"', 'Д')	19.84398556782547		28.162346029984526
('П', 'и')	19.84398556782547		85.24818257725046
('б', 'ж')	19.84398556782547		28.923490517281405
('З', 'и')	19.84398556782547		10.656022822156308
('ж', 'ж')	19.84398556782547		16.745178720531342
('Б', 'ь')	19.335165425060715		3.8057224364843956
('Э', 'л')	19.335165425060715		9.894878334859428
('д', '!')	19.335165425060715		5.328011411078154
('й', '"')	19.335165425060715		13.700600771343824
('0', ' ')	19.335165425060715		31.206923979172043
('т', 'ю')	19.335165425060715		39.57951333943771
('ю', 'ж')	19.335165425060715		30.445779491875165
('С', 'р')	19.335165425060715		31.206923979172043
('п', '-')	19.335165425060715		39.57951333943771
('з', 'з')	19.335165425060715		10.656022822156308
('р', 'э')	18.826345282295957		54.041258598078414
('л', ':')	18.826345282295957		41.10180231403147
('ш', '\n')	18.826345282295957		41.86294680132835
('ж', 'м')	18.826345282295957		22.073190131609493
('С', 'д')	18.826345282295957		44.90752475051586
('а', 'ё')	18.826345282295957		71.54758180590663
(',', '-')	18.317525139531202		2.283433461890637
('и', '\u205f')	18.317525139531202		0
('У', 'в')	18.317525139531202		18.267467695125095
('Д', 'н')	18.317525139531202		3.8057224364843956
('0', '0')	17.808704996766448		34.25150192835956
('т', 'з')	17.808704996766448		6.850300385671912
('з', '-')	17.808704996766448		92.85962745021925
('"', 'н')	17.808704996766448		6.850300385671912
('о', '\u205f')	17.808704996766448		0
('с', '-')	17.808704996766448		12.178311796750064
('У', 'м')	17.299884854001693		54.041258598078414
('д', 'м')	17.299884854001693		24.356623593500128
('н', 'ф')	17.299884854001693		33.490357441062685
('ч', ',')	17.299884854001693		10.656022822156308
('й', 'б')	16.791064711236938		19.789756669718855
('И', 'м')	16.791064711236938		22.834334618906375
('\u205f', 'в')	16.791064711236938		0
('с', 'ж')	16.791064711236938		21.312045644312615
('!', 'Ч')	16.28224456847218		0
('я', 'ш')	16.28224456847218		9.894878334859428
('А', 'р')	16.28224456847218		18.267467695125095
('ю', 'ш')	16.28224456847218		11.417167309453188
('В', 'п')	16.28224456847218		19.789756669718855
('"', 'А')	16.28224456847218		6.850300385671912
('ш', ',')	16.28224456847218		20.550901157015733
('"', 'д')	16.28224456847218		9.133733847562548
('э', 'х')	16.28224456847218		3.044577949187516
('А', ',')	16.28224456847218		30.445779491875165
('ю', ':')	16.28224456847218		14.461745258640702
('Х', 'в')	16.28224456847218		17.50632320782822
('Я', 'р')	16.28224456847218		3.044577949187516
('Т', 'у')	16.28224456847218		94.381916424813
('о', 'э')	16.28224456847218		47.1909582124065
('П', 'ь')	15.773424425707425		16.745178720531342
('?', '"')	15.773424425707425		17.50632320782822
('А', 'м')	15.773424425707425		37.29607987754708
(' ', ' ')	15.773424425707425		34.25150192835956
('Е', 'й')	15.773424425707425		12.939456284046944
('У', ',')	15.264604282942669		6.089155898375032
('т', 'ш')	15.264604282942669		13.700600771343824
('ь', 'в')	15.264604282942669		11.417167309453188
('ъ', 'е')	15.264604282942669		127.1111293785788
('я', '\u205f')	15.264604282942669		3.044577949187516
('Е', 'м')	15.264604282942669		19.028612182421977
('а', '»')	15.264604282942669		25.11776808079701
('в', 'х')	15.264604282942669		19.028612182421977
('ю', 'ю')	15.264604282942669		15.222889745937582
('Б', 'и')	15.264604282942669		20.550901157015733
('!', '.')	14.755784140177914		0.761144487296879
('ы', 'з')	14.755784140177914		49.474391674297145
('У', '-')	14.755784140177914		24.356623593500128
('к', 'з')	14.755784140177914		25.878912568093888
('ь', '"')	14.755784140177914		12.178311796750064
('й', ':')	14.755784140177914		29.684635004578283
('ж', 'б')	14.755784140177914		42.62409128862523
('я', ')')	14.755784140177914		63.93613693293784
('Ш', 'у')	14.755784140177914		27.401201542687648
('б', ',')	14.755784140177914		26.64005705539077
('\n', '1')	14.24696399741316		6.089155898375032
('А', '!')	14.24696399741316		12.178311796750064
('Э', '-')	14.24696399741316		6.089155898375032
('П', 'я')	14.24696399741316		12.178311796750064
('С', 'б')	14.24696399741316		3.8057224364843956
('Ф', 'о')	14.24696399741316		10.656022822156308
('У', 'й')	14.24696399741316		2.283433461890637
('О', 'к')	14.24696399741316		41.86294680132835
('Ц', 'в')	14.24696399741316		4.566866923781274
('«', 'н')	14.24696399741316		5.328011411078154
('п', ' ')	14.24696399741316		80.68131565346918
('д', '.')	14.24696399741316		2.283433461890637
('-', 'ё')	13.738143854648403		0
('м', 'в')	13.738143854648403		14.461745258640702
('а', '\u205f')	13.738143854648403		0.761144487296879
('ю', '-')	13.738143854648403		15.222889745937582
('ь', '…')	13.738143854648403		19.028612182421977
('н', '.')	13.738143854648403		14.461745258640702
('?', '!')	13.738143854648403		40.34065782673459
('ю', '"')	13.738143854648403		8.372589360265671
('"', 'Б')	13.738143854648403		14.461745258640702
(' ', '2')	13.738143854648403		38.057224364843954
('1', '0')	13.229323711883646		16.745178720531342
('ы', '-')	13.229323711883646		35.773790902953316
('ь', 'ф')	13.229323711883646		9.894878334859428
('…', ' ')	13.229323711883646		67.74185936942223
('и', '"')	13.229323711883646		30.445779491875165
('э', 'г')	13.229323711883646		9.133733847562548
('н', 'ж')	12.720503569118891		13.700600771343824
('Р', 'ы')	12.720503569118891		32.729212953765796
('ё', '-')	12.720503569118891		33.490357441062685
('\u205f', 'и')	12.720503569118891		0
('ю', 'р')	12.720503569118891		50.9966806488909
('ь', '\u205f')	12.720503569118891		0.761144487296879
('ы', 'щ')	12.720503569118891		60.89155898375033
('т', '»')	12.720503569118891		12.178311796750064
('\n', 'Ю')	12.211683426354137		19.789756669718855
('н', '-')	12.211683426354137		16.745178720531342
('у', '…')	12.211683426354137		6.089155898375032
(' ', 'Ф')	12.211683426354137		50.23553616159402
('\u205f', 'т')	12.211683426354137		0
('У', 'ш')	12.211683426354137		12.939456284046944
('Е', 'д')	12.211683426354137		20.550901157015733
(' ', 'Е')	12.211683426354137		50.9966806488909
('л', 'в')	12.211683426354137		7.611444872968791
('ь', ')')	12.211683426354137		57.085836547265934
('ж', 'ё')	12.211683426354137		41.10180231403147
('ф', 'ы')	11.70286328358938		22.834334618906375
('У', 'е')	11.194043140824624		6.089155898375032
