('я', 'з')	165.2451348018965		58.5143164179469
('и', 'щ')	165.2451348018965		74.79656098641908
('С', 'м')	165.2451348018965		58.5143164179469
('в', 'к')	165.2451348018965		83.44650341341993
('З', 'д')	165.2451348018965		62.0760574173002
('х', 'в')	165.2451348018965		87.00824441277321
('√', ' ')	165.2451348018965		0
(' ', 'В')	165.2451348018965		211.1603592473736
('Р', 'о')	165.2451348018965		132.80205726160122
('ю', ',')	152.533970586366		666.5543870218299
('В', 'з')	152.533970586366		30.529208565885337
('Б', 'о')	152.533970586366		256.9541720962016
('ф', 'л')	152.533970586366		24.932186995473028
('и', '-')	152.533970586366		197.93103553548997
('-', 'о')	152.533970586366		261.5335533810844
('С', 'л')	152.533970586366		244.7424886698475
('е', 'о')	152.533970586366		58.5143164179469
('о', 'ц')	152.533970586366		176.5605895393702
('а', 'ц')	152.533970586366		31.0380287086501
('р', 'ю')	152.533970586366		414.17959621051114
('х', 'и')	152.533970586366		98.20228755359784
('з', 'я')	152.533970586366		151.11958240113245
('?', ' ')	152.533970586366		162.31362554195704
('и', '?')	152.533970586366		65.63779841665348
('Г', 'р')	139.8228063708355		33.073309279709115
(' ', 'С')	139.8228063708355		206.5809779624908
('в', ',')	139.8228063708355		138.39907883201354
('щ', 'у')	139.8228063708355		92.60526598318553
('с', 'ё')	139.8228063708355		767.8095954320163
('С', 'п')	139.8228063708355		107.36105012336344
('…', ' ')	139.8228063708355		13.229323711883646
('о', 'щ')	139.8228063708355		321.57433022732556
('ц', '\n')	139.8228063708355		106.8522299805987
(' ', 'К')	139.8228063708355		224.38968295925724
('л', '?')	139.8228063708355		20.861625853354983
('п', 'ы')	139.8228063708355		137.89025868924878
('п', 'н')	139.8228063708355		51.39083441924032
('о', 'о')	139.8228063708355		151.11958240113245
('р', 'х')	139.8228063708355		47.320273277122276
('й', 'т')	139.8228063708355		306.81854608714764
('М', 'и')	139.8228063708355		193.8604743933719
('х', ',')	139.8228063708355		323.6096107983846
('и', 'а')	127.11164215530502		60.040776846241165
('И', 'д')	127.11164215530502		29.511568280355828
('Г', 'а')	127.11164215530502		36.12623013629765
('з', 'у')	127.11164215530502		213.19563981843262
('п', 'к')	127.11164215530502		85.99060412724371
('П', 'е')	127.11164215530502		131.78441697607173
('ю', 'д')	127.11164215530502		276.2893375212623
('е', 'а')	127.11164215530502		125.67857526289464
('Ш', 'а')	127.11164215530502		54.443755275828856
('з', 'б')	127.11164215530502		184.19289168084154
('з', 'г')	127.11164215530502		216.24856067502117
('ш', ' ')	127.11164215530502		77.84948184300761
('И', 'з')	127.11164215530502		82.93768327065517
('ч', 'о')	127.11164215530502		94.64054655424455
('в', 'ч')	127.11164215530502		141.45199968860206
('р', 'з')	127.11164215530502		33.582129422473876
('б', '\n')	114.4004779397745		25.949827281002538
('К', ' ')	114.4004779397745		61.56723727453543
('М', 'у')	114.4004779397745		40.70561142118046
('О', ' ')	114.4004779397745		67.16425884494775
('м', 'п')	114.4004779397745		46.81145313435752
('а', '.')	114.4004779397745		157.2254241143095
('с', 'р')	114.4004779397745		155.69896368601522
('ф', 'е')	114.4004779397745		71.74364012983055
('\n', 'Ф')	114.4004779397745		37.652690564591914
('А', 'й')	114.4004779397745		64.11133798835921
('я', '!')	114.4004779397745		210.65153910460884
('е', '!')	114.4004779397745		88.53470484106748
('л', 'т')	114.4004779397745		49.355553848181295
('П', 'л')	114.4004779397745		56.98785598965264
('О', 'д')	114.4004779397745		123.13447454907086
('в', 'м')	114.4004779397745		173.50766868278168
('я', 'в')	114.4004779397745		88.53470484106748
('х', 'л')	114.4004779397745		50.882014276475566
('-', 'д')	114.4004779397745		87.00824441277321
('ы', '-')	114.4004779397745		13.229323711883646
('ю', 'щ')	114.4004779397745		43.24971213500423
('Т', 'р')	114.4004779397745		92.09644584042077
(' ', ' ')	114.4004779397745		15.773424425707425
('п', 'ч')	114.4004779397745		43.758532277768985
('Л', 'у')	114.4004779397745		92.60526598318553
('-', 'м')	114.4004779397745		87.00824441277321
('ь', '.')	114.4004779397745		151.62840254389718
(' ', 'Л')	114.4004779397745		198.4398556782547
('й', 'м')	114.4004779397745		136.36379826095452
('Е', 'щ')	114.4004779397745		43.24971213500423
('б', 'к')	114.4004779397745		165.36654639854558
('э', 'й')	114.4004779397745		35.10858985076814
('с', '!')	101.689313724244		26.458647423767292
(' ', 'Б')	101.689313724244		210.14271896184408
('я', '…')	101.689313724244		26.458647423767292
(' ', 'Р')	101.689313724244		129.24031626224794
('┘', ' ')	101.689313724244		0
('и', 'о')	101.689313724244		127.20503569118891
('У', 'л')	101.689313724244		88.53470484106748
('Т', 'у')	101.689313724244		16.28224456847218
(' ', 'Я')	101.689313724244		61.058417131770675
('Г', 'л')	101.689313724244		41.723251706709966
('е', 'я')	101.689313724244		85.48178398447895
('ц', 'в')	101.689313724244		355.15645964979944
('б', 'ь')	101.689313724244		67.16425884494775
('З', 'о')	101.689313724244		43.758532277768985
('м', '-')	101.689313724244		175.03412911107594
('н', 'ф')	101.689313724244		17.299884854001693
('б', 'щ')	101.689313724244		24.423366852708273
('у', '-')	101.689313724244		165.87536654131034
('е', 'ф')	101.689313724244		69.70835955877153
('я', 'х')	101.689313724244		100.23756812465686
(' ', 'щ')	101.689313724244		44.776172563298495
('т', 'м')	101.689313724244		32.055668994179605
('т', 'д')	101.689313724244		127.71385583395367
('с', 'ю')	101.689313724244		119.57273354971758
('й', 'о')	101.689313724244		8.649942427000846
('а', 'ф')	101.689313724244		56.98785598965264
('с', 'б')	101.689313724244		75.30538112918383
('м', 'м')	101.689313724244		41.723251706709966
('0', ' ')	101.689313724244		19.335165425060715
('Х', 'э')	101.689313724244		3.56174099935329
('в', ':')	88.9781495087135		1056.8194365223976
('б', 'в')	88.9781495087135		638.5692791697683
('У', 'т')	88.9781495087135		36.12623013629765
('р', 'п')	88.9781495087135		41.214431563945205
(' ', '"')	88.9781495087135		222.863222530963
('З', 'в')	88.9781495087135		81.92004298512566
('у', 'и')	88.9781495087135		32.055668994179605
('ё', ' ')	88.9781495087135		921.4732785469726
('О', 'б')	88.9781495087135		165.36654639854558
('я', 'г')	88.9781495087135		55.461395561358366
('т', '!')	88.9781495087135		91.07880555489126
('я', 'б')	88.9781495087135		92.09644584042077
('я', 'ж')	88.9781495087135		81.92004298512566
('Л', 'и')	88.9781495087135		207.08979810525557
('р', 'ч')	88.9781495087135		62.0760574173002
('И', 'щ')	88.9781495087135		9.158762569765601
('ю', 'л')	88.9781495087135		40.196791278415695
('ъ', 'е')	88.9781495087135		15.264604282942669
('У', 'х')	88.9781495087135		27.98510785206156
('а', '?')	88.9781495087135		95.14936669700931
('р', 'ж')	88.9781495087135		133.31087740436598
('Т', 'и')	88.9781495087135		39.68797113565094
('т', 'ч')	88.9781495087135		70.72599984430103
('В', 'р')	88.9781495087135		84.46414369894944
('т', '-')	88.9781495087135		59.023136560711656
('р', 'л')	88.9781495087135		80.39358255683139
('И', 'н')	88.9781495087135		26.96746756653205
('Ч', 'у')	88.9781495087135		47.82909341988703
('Л', 'е')	88.9781495087135		251.86597066855404
('я', 'р')	88.9781495087135		74.79656098641908
(' ', '1')	88.9781495087135		6.614661855941823
('п', 'с')	76.266985293183		6.105841713177068
('А', 'л')	76.266985293183		47.82909341988703
('Б', 'а')	76.266985293183		63.0936977028297
('Я', '\n')	76.266985293183		0.5088201427647556
('т', 'п')	76.266985293183		174.01648882554642
('И', 'х')	76.266985293183		6.614661855941823
('т', '?')	76.266985293183		26.458647423767292
('е', '?')	76.266985293183		38.161510707356676
('у', 'а')	76.266985293183		27.98510785206156
(' ', 'А')	76.266985293183		147.04902125901438
('м', 'к')	76.266985293183		93.62290626871504
('ы', 'ж')	76.266985293183		33.073309279709115
('Ф', 'и')	76.266985293183		7.12348199870658
('л', 'д')	76.266985293183		65.12897827388872
('л', 'ш')	76.266985293183		40.196791278415695
('й', '…')	76.266985293183		10.176402855295114
('б', 'ж')	76.266985293183		19.84398556782547
('С', 'ч')	76.266985293183		96.16700698253882
('ь', 'т')	76.266985293183		70.72599984430103
('п', 'т')	76.266985293183		191.31637367954812
('У', 'д')	76.266985293183		22.388086281649247
('Б', 'ы')	76.266985293183		142.97846011689634
('ф', 'а')	76.266985293183		187.75463268019485
('-', 'к')	76.266985293183		58.5143164179469
('п', ' ')	76.266985293183		14.24696399741316
('с', 'г')	76.266985293183		45.28499270606326
('ы', '!')	76.266985293183		88.02588469830273
('б', 'м')	76.266985293183		89.04352498383224
('Л', 'ю')	76.266985293183		277.81579794955655
('д', 'с')	76.266985293183		77.34066170024286
('з', 'ж')	76.266985293183		63.602517845594456
('ь', 'д')	76.266985293183		36.635050279062405
('й', 'ч')	76.266985293183		123.13447454907086
('ь', 'г')	76.266985293183		163.84008597025132
('Ш', 'е')	76.266985293183		26.458647423767292
('И', 'с')	76.266985293183		42.740891992239476
('у', 'щ')	76.266985293183		94.64054655424455
('-', 'ч')	76.266985293183		54.443755275828856
(' ', 'Ч')	76.266985293183		66.14661855941823
('ц', ' ')	76.266985293183		124.1521148346004
(' ', 'Х')	76.266985293183		25.949827281002538
('У', 'п')	63.55582107765251		25.441007138237783
('ю', 'н')	63.55582107765251		39.68797113565094
('Ж', 'а')	63.55582107765251		44.776172563298495
('И', ',')	63.55582107765251		55.97021570412312
('м', 'в')	63.55582107765251		13.738143854648403
('м', 'ч')	63.55582107765251		80.39358255683139
('и', '…')	63.55582107765251		31.54684885141485
('?', '?')	63.55582107765251		1.0176402855295112
('х', '!')	63.55582107765251		31.54684885141485
('и', '!')	63.55582107765251		128.73149611948318
('Р', 'е')	63.55582107765251		34.599769708003386
('Б', 'и')	63.55582107765251		15.264604282942669
('ж', 'ч')	63.55582107765251		29.002748137591073
(' ', 'И')	63.55582107765251		37.14387042182717
('у', '!')	63.55582107765251		49.355553848181295
('Р', 'у')	63.55582107765251		53.9349351330641
('а', 'и')	63.55582107765251		91.58762569765602
('А', 'к')	63.55582107765251		10.685222998059869
('С', 'р')	63.55582107765251		19.335165425060715
('д', 'ж')	63.55582107765251		98.71110769636259
('В', 'д')	63.55582107765251		39.68797113565094
('Б', 'р')	63.55582107765251		60.54959698900593
('у', '?')	63.55582107765251		30.020388423120583
('с', ',')	63.55582107765251		142.97846011689634
('р', ',')	63.55582107765251		133.81969754713074
('х', 'у')	63.55582107765251		47.82909341988703
('ы', '?')	63.55582107765251		46.302632991592766
(' ', '—')	63.55582107765251		154.17250325772096
('о', 'ф')	63.55582107765251		99.72874798189211
('ш', '\n')	63.55582107765251		18.826345282295957
('ц', 'о')	63.55582107765251		96.16700698253882
('ь', 'ц')	63.55582107765251		95.65818683977406
('ю', 'х')	63.55582107765251		0.5088201427647556
('1', '0')	63.55582107765251		13.229323711883646
('з', 'т')	63.55582107765251		0.5088201427647556
('ь', 'и')	63.55582107765251		53.9349351330641
('м', 'ь')	50.844656862122		71.23481998706579
('э', '\n')	50.844656862122		0
('-', 'б')	50.844656862122		152.6460428294267
('ы', 'д')	50.844656862122		60.040776846241165
('В', 'к')	50.844656862122		2.5441007138237786
('к', 'ж')	50.844656862122		10.685222998059869
('с', 'ъ')	50.844656862122		4.579381284882801
('-', 'с')	50.844656862122		61.058417131770675
('В', 'л')	50.844656862122		27.476287709296805
('я', '?')	50.844656862122		54.95257541859361
('ы', 'з')	50.844656862122		14.755784140177914
('я', '┘')	50.844656862122		0
('Е', 'м')	50.844656862122		15.264604282942669
('ы', ':')	50.844656862122		10.176402855295114
('д', ',')	50.844656862122		120.59037383524709
('м', '…')	50.844656862122		8.649942427000846
('"', '\n')	50.844656862122		183.6840715380768
('о', '!')	50.844656862122		160.78716511366278
('С', 'а')	50.844656862122		120.59037383524709
('л', '.')	50.844656862122		33.073309279709115
('я', '.')	50.844656862122		152.13722268666194
('е', '┘')	50.844656862122		0
(' ', 'Т')	50.844656862122		143.99610040242584
('р', 'ф')	50.844656862122		3.56174099935329
('е', 'у')	50.844656862122		54.443755275828856
('я', 'ц')	50.844656862122		35.617409993532895
('К', 'л')	50.844656862122		23.40572656717876
('Д', 'л')	50.844656862122		81.41122284236091
('б', 'д')	50.844656862122		3.052920856588534
('М', 'г')	50.844656862122		0.5088201427647556
('0', '0')	50.844656862122		17.808704996766448
(' ', 'О')	50.844656862122		89.04352498383224
('ы', 'г')	50.844656862122		54.443755275828856
('С', 'г')	50.844656862122		11.194043140824624
(' ', 'Д')	50.844656862122		109.39633069442247
('Ж', 'д')	50.844656862122		48.84673370541655
('—', ' ')	50.844656862122		130.7667766905422
('в', 'в')	50.844656862122		30.020388423120583
('В', 'а')	50.844656862122		105.32576955230442
('п', '\n')	50.844656862122		2.5441007138237786
('ч', ' ')	50.844656862122		45.79381284882801
('л', 'ж')	50.844656862122		99.72874798189211
('ь', '-')	50.844656862122		78.35830198577237
('Е', 'й')	50.844656862122		15.773424425707425
('С', 'н')	50.844656862122		122.62565440630613
('К', 'у')	50.844656862122		96.67582712530357
('ы', 'н')	38.1334926465915		128.73149611948318
('с', '-')	38.1334926465915		17.808704996766448
('Б', 'л')	38.1334926465915		48.84673370541655
('д', 'ш')	38.1334926465915		64.62015813112397
(' ', 'Ш')	38.1334926465915		27.476287709296805
('"', ',')	38.1334926465915		26.96746756653205
('ю', '"')	38.1334926465915		13.738143854648403
('й', 'б')	38.1334926465915		16.791064711236938
('"', 'П')	38.1334926465915		40.196791278415695
('ь', 'з')	38.1334926465915		91.07880555489126
('й', 'ш')	38.1334926465915		2.0352805710590225
('Ч', 'а')	38.1334926465915		76.32302141471335
('ж', '\n')	38.1334926465915		22.896906424414006
('о', 'у')	38.1334926465915		56.98785598965264
('Д', 'у')	38.1334926465915		57.496676132417385
(':', ' ')	38.1334926465915		313.94202808585425
('н', '!')	38.1334926465915		36.635050279062405
('р', 'г')	38.1334926465915		70.21717970153628
(' ', 'З')	38.1334926465915		77.34066170024286
('и', 'ф')	38.1334926465915		27.98510785206156
('ю', '-')	38.1334926465915		13.738143854648403
(' ', 'й')	38.1334926465915		6.105841713177068
('е', '…')	38.1334926465915		9.667582712530358
('У', 'й')	38.1334926465915		14.24696399741316
('С', 'б')	38.1334926465915		14.24696399741316
('м', '┘')	38.1334926465915		0
('б', 'ъ')	38.1334926465915		68.69071927324201
('С', 'и')	38.1334926465915		50.37319413371081
('√', '\n')	38.1334926465915		0
('к', 'с')	38.1334926465915		92.60526598318553
('г', '!')	38.1334926465915		22.896906424414006
('й', '?')	38.1334926465915		29.002748137591073
('А', 'х')	38.1334926465915		131.78441697607173
('н', 'щ')	38.1334926465915		53.42611499029935
('Д', 'р')	38.1334926465915		51.39083441924032
('\n', 'Ц')	38.1334926465915		55.461395561358366
(' ', 'Э')	38.1334926465915		27.98510785206156
('к', '!')	38.1334926465915		36.12623013629765
('ы', 'ч')	38.1334926465915		36.12623013629765
('д', 'п')	38.1334926465915		8.649942427000846
('м', 'г')	38.1334926465915		61.058417131770675
('Я', 'й')	38.1334926465915		0
('м', '?')	38.1334926465915		35.10858985076814
('Л', 'о')	38.1334926465915		45.79381284882801
('И', 'м')	38.1334926465915		16.791064711236938
('ю', 'з')	38.1334926465915		24.423366852708273
('д', 'ч')	38.1334926465915		2.0352805710590225
('У', 'м')	38.1334926465915		17.299884854001693
('\n', '-')	38.1334926465915		9.667582712530358
('К', 'и')	38.1334926465915		77.34066170024286
('О', 'й')	38.1334926465915		50.882014276475566
('й', 'к')	38.1334926465915		102.78166883848064
('Д', 'и')	38.1334926465915		54.95257541859361
('р', 'б')	38.1334926465915		45.79381284882801
('Р', 'и')	38.1334926465915		32.56448913694436
('-', 'п')	38.1334926465915		155.19014354325049
('ё', 'з')	38.1334926465915		207.5986182480203
('в', 'ё')	38.1334926465915		176.5605895393702
('в', 'х')	38.1334926465915		15.264604282942669
('и', '.')	38.1334926465915		98.71110769636259
('й', 'л')	38.1334926465915		21.879266138884493
('П', 'и')	38.1334926465915		19.84398556782547
('р', '┘')	38.1334926465915		0
('Ю', 'п')	38.1334926465915		0
(' ', 'Ю')	38.1334926465915		1.526460428294267
('5', '0')	38.1334926465915		0.5088201427647556
('\n', '5')	38.1334926465915		0
(' ', 'Ж')	38.1334926465915		20.35280571059023
('ё', 'с')	25.422328431061		19.84398556782547
('ч', 'ё')	25.422328431061		77.84948184300761
('б', 'г')	25.422328431061		2.0352805710590225
('М', 'ч')	25.422328431061		2.5441007138237786
('ь', 'в')	25.422328431061		15.264604282942669
('л', 'б')	25.422328431061		8.14112228423609
('щ', ' ')	25.422328431061		3.56174099935329
('д', 'ю')	25.422328431061		4.579381284882801
('ж', 'м')	25.422328431061		18.826345282295957
('Ф', 'о')	25.422328431061		14.24696399741316
('й', 'ц')	25.422328431061		2.0352805710590225
('ф', 'т')	25.422328431061		7.12348199870658
('Е', 'г')	25.422328431061		11.194043140824624
('б', 'с')	25.422328431061		23.40572656717876
('п', 'э')	25.422328431061		0
('э', 'м')	25.422328431061		1.0176402855295112
('т', 'э')	25.422328431061		0
('щ', 'н')	25.422328431061		5.088201427647557
('-', 'з')	25.422328431061		47.82909341988703
('з', '-')	25.422328431061		17.808704996766448
('й', '"')	25.422328431061		19.335165425060715
('"', 'К')	25.422328431061		8.14112228423609
('\n', '"')	25.422328431061		75.81420127194859
('и', ':')	25.422328431061		23.914546709943515
('я', '-')	25.422328431061		166.3841866840751
('н', ':')	25.422328431061		3.56174099935329
('!', '"')	25.422328431061		82.42886312789041
('"', 'Я')	25.422328431061		29.002748137591073
('-', 'ш')	25.422328431061		20.861625853354983
('Л', '\n')	25.422328431061		4.070561142118045
('-', 'ц')	25.422328431061		10.176402855295114
('Э', 'й')	25.422328431061		21.370445996119738
('в', '.')	25.422328431061		8.649942427000846
('У', 'ш')	25.422328431061		12.211683426354137
('с', '.')	25.422328431061		21.879266138884493
('ж', 'ь')	25.422328431061		62.584877560064946
(' ', ',')	25.422328431061		4.579381284882801
('П', 'ь')	25.422328431061		15.773424425707425
('Л', 'я')	25.422328431061		27.98510785206156
('о', '.')	25.422328431061		91.58762569765602
('А', 'в')	25.422328431061		38.67033085012143
('ц', ',')	25.422328431061		30.529208565885337
('й', '.')	25.422328431061		82.42886312789041
('х', 'с')	25.422328431061		5.088201427647557
('х', 'ш')	25.422328431061		6.105841713177068
('О', 'ш')	25.422328431061		2.0352805710590225
(' ', 'ю')	25.422328431061		44.26735242053374
('-', 'я')	25.422328431061		195.89575496443092
('Б', ' ')	25.422328431061		0.5088201427647556
('С', 'д')	25.422328431061		18.826345282295957
('у', '┘')	25.422328431061		0
('ю', 'к')	25.422328431061		6.105841713177068
('И', '\n')	25.422328431061		0
('д', 'г')	25.422328431061		2.5441007138237786
('ш', 'р')	25.422328431061		6.614661855941823
('ё', ',')	25.422328431061		124.66093497736513
('О', 'ж')	25.422328431061		7.12348199870658
('т', '.')	25.422328431061		61.058417131770675
('х', 'т')	25.422328431061		5.088201427647557
('т', ':')	25.422328431061		58.5143164179469
('м', 'б')	25.422328431061		46.81145313435752
('л', 'з')	25.422328431061		7.632302141471334
('ь', '…')	25.422328431061		13.738143854648403
('з', 'ш')	25.422328431061		2.5441007138237786
('д', 'м')	25.422328431061		17.299884854001693
('я', ':')	25.422328431061		25.949827281002538
('г', 'с')	25.422328431061		8.14112228423609
('ю', 'ю')	25.422328431061		15.264604282942669
('Г', 'е')	25.422328431061		10.685222998059869
('о', '?')	25.422328431061		41.214431563945205
('ж', 'о')	25.422328431061		91.58762569765602
('з', '?')	25.422328431061		2.0352805710590225
('Д', 'ы')	25.422328431061		25.949827281002538
('Р', 'я')	25.422328431061		21.879266138884493
('л', '!')	25.422328431061		51.39083441924032
('и', '┘')	25.422328431061		0
('щ', 'щ')	25.422328431061		0
('ы', 'щ')	25.422328431061		12.720503569118891
('ц', '-')	25.422328431061		2.0352805710590225
('к', 'ц')	25.422328431061		2.5441007138237786
('С', 'ю')	25.422328431061		3.56174099935329
('т', 'ц')	25.422328431061		30.529208565885337
('г', 'к')	25.422328431061		156.20778382877998
('л', '…')	25.422328431061		2.5441007138237786
('!', '!')	25.422328431061		107.8698702661282
('я', 'я')	25.422328431061		95.14936669700931
('х', '…')	25.422328431061		9.158762569765601
('к', 'к')	25.422328431061		9.158762569765601
('ъ', 'я')	25.422328431061		67.16425884494775
('ы', '…')	25.422328431061		8.649942427000846
('н', 'р')	25.422328431061		21.370445996119738
('а', '…')	25.422328431061		34.09094956523863
('т', '…')	25.422328431061		6.614661855941823
('а', '"')	25.422328431061		38.161510707356676
('"', 'о')	25.422328431061		1.0176402855295112
('с', 'щ')	25.422328431061		0
('О', 'р')	25.422328431061		5.088201427647557
('А', 'т')	25.422328431061		37.652690564591914
('О', 'щ')	25.422328431061		1.526460428294267
('Я', 'с')	25.422328431061		5.088201427647557
('А', '!')	25.422328431061		14.24696399741316
('п', '-')	25.422328431061		19.335165425060715
('Х', 'е')	25.422328431061		1.526460428294267
('ы', 'ц')	25.422328431061		1.0176402855295112
('в', 'б')	25.422328431061		9.667582712530358
('т', 'т')	25.422328431061		24.423366852708273
('х', 'з')	25.422328431061		0
('г', 'ч')	25.422328431061		20.35280571059023
(' ', 'У')	25.422328431061		35.10858985076814
('м', 'р')	25.422328431061		71.23481998706579
('у', 'я')	25.422328431061		21.370445996119738
('Г', 'у')	25.422328431061		22.896906424414006
('В', 'н')	25.422328431061		36.635050279062405
('ё', 'м')	25.422328431061		313.4332079430895
('л', 'ё')	25.422328431061		254.41007138237782
('У', 'е')	25.422328431061		11.194043140824624
('Ц', 'е')	25.422328431061		37.14387042182717
('э', 'л')	25.422328431061		46.81145313435752
('Д', 'ж')	25.422328431061		6.105841713177068
('й', '┘')	25.422328431061		0
('У', 'в')	25.422328431061		18.317525139531202
('И', 'к')	25.422328431061		0.5088201427647556
('е', 'и')	25.422328431061		54.95257541859361
('В', 'т')	25.422328431061		7.632302141471334
('ь', 'ф')	25.422328431061		13.229323711883646
('з', 'к')	25.422328431061		128.22267597671842
('щ', 'ь')	25.422328431061		0
('У', 'з')	25.422328431061		7.632302141471334
('-', 'в')	25.422328431061		37.652690564591914
('р', '-')	25.422328431061		27.476287709296805
('ц', 'к')	25.422328431061		4.579381284882801
('ю', '.')	25.422328431061		34.09094956523863
('ч', ',')	25.422328431061		17.299884854001693
('с', '?')	25.422328431061		6.105841713177068
('С', 'ъ')	25.422328431061		1.0176402855295112
('ж', 'г')	25.422328431061		64.11133798835921
('З', 'р')	25.422328431061		5.597021570412312
('д', 'з')	25.422328431061		5.088201427647557
('ш', 'ю')	25.422328431061		2.0352805710590225
('Д', 'в')	25.422328431061		102.2728486957159
('о', 'э')	25.422328431061		16.28224456847218
('ы', '.')	25.422328431061		70.21717970153628
('п', 'п')	12.7111642155305		3.052920856588534
('В', 'ч')	12.7111642155305		5.088201427647557
('й', ':')	12.7111642155305		14.755784140177914
('Л', 'ы')	12.7111642155305		0
('е', '.')	12.7111642155305		66.65543870218299
('Э', 'ш')	12.7111642155305		0
('х', 'е')	12.7111642155305		31.0380287086501
('в', '?')	12.7111642155305		3.052920856588534
('т', 'б')	12.7111642155305		26.458647423767292
('Ш', 'у')	12.7111642155305		14.755784140177914
('-', 'ы')	12.7111642155305		3.56174099935329
('Ш', 'о')	12.7111642155305		4.070561142118045
('О', '-')	12.7111642155305		39.179150992886186
('ё', 'н')	12.7111642155305		88.02588469830273
('П', 'т')	12.7111642155305		20.861625853354983
('Ю', 'б')	12.7111642155305		0
('\n', 'Ю')	12.7111642155305		12.211683426354137
('2', ' ')	12.7111642155305		10.176402855295114
('1', '2')	12.7111642155305		1.0176402855295112
('Я', 'д')	12.7111642155305		1.0176402855295112
('ф', ' ')	12.7111642155305		4.070561142118045
('л', '-')	12.7111642155305		22.896906424414006
('г', 'т')	12.7111642155305		1.526460428294267
('З', 'у')	12.7111642155305		2.0352805710590225
('У', 'г')	12.7111642155305		1.526460428294267
('у', '.')	12.7111642155305		50.37319413371081
('т', 'ю')	12.7111642155305		19.335165425060715
('ь', ':')	12.7111642155305		68.18189913047726
('Е', 'е')	12.7111642155305		4.070561142118045
('Я', 'м')	12.7111642155305		1.526460428294267
('Б', 'ь')	12.7111642155305		19.335165425060715
('ё', 'т')	12.7111642155305		404.5120134979807
('Щ', 'ё')	12.7111642155305		0.5088201427647556
('\n', 'Щ')	12.7111642155305		3.052920856588534
('5', '\n')	12.7111642155305		0.5088201427647556
(' ', '5')	12.7111642155305		0.5088201427647556
('ж', 'б')	12.7111642155305		14.755784140177914
('И', 'ю')	12.7111642155305		0
('О', 'ч')	12.7111642155305		34.599769708003386
('ь', 'б')	12.7111642155305		386.7033085012143
('У', 'к')	12.7111642155305		5.088201427647557
('Я', 'к')	12.7111642155305		0
('О', 'к')	12.7111642155305		14.24696399741316
('5', ' ')	12.7111642155305		0.5088201427647556
('1', '5')	12.7111642155305		0
('Р', 'ы')	12.7111642155305		12.720503569118891
('П', 'ы')	12.7111642155305		7.12348199870658
('ю', 'р')	12.7111642155305		12.720503569118891
('т', 'г')	12.7111642155305		9.667582712530358
('-', 'а')	12.7111642155305		126.1873954056594
('-', 'щ')	12.7111642155305		0
('Ж', 'у')	12.7111642155305		9.158762569765601
('—', '\n')	12.7111642155305		29.002748137591073
('У', 'с')	12.7111642155305		34.599769708003386
('О', 'х')	12.7111642155305		5.597021570412312
('З', 'е')	12.7111642155305		49.864373990946056
('Ф', 'а')	12.7111642155305		23.914546709943515
(' ', 'Ф')	12.7111642155305		12.211683426354137
('ё', '\n')	12.7111642155305		48.337913562651785
('в', 'ц')	12.7111642155305		0.5088201427647556
('Э', 'к')	12.7111642155305		2.5441007138237786
('ч', 'р')	12.7111642155305		0
('л', 'в')	12.7111642155305		12.211683426354137
('З', '\n')	12.7111642155305		0
('Н', 'З')	12.7111642155305		0
('ё', '!')	12.7111642155305		6.614661855941823
('ш', 'м')	12.7111642155305		6.105841713177068
('н', 'з')	12.7111642155305		9.158762569765601
('э', 'ф')	12.7111642155305		4.579381284882801
('ф', 'у')	12.7111642155305		5.597021570412312
('й', 'ф')	12.7111642155305		2.0352805710590225
('у', 'ф')	12.7111642155305		2.5441007138237786
('д', 'б')	12.7111642155305		10.685222998059869
('ф', 'р')	12.7111642155305		37.652690564591914
('с', 'ж')	12.7111642155305		16.791064711236938
('й', 'п')	12.7111642155305		2.0352805710590225
('К', 'е')	12.7111642155305		2.5441007138237786
('Ж', 'е')	12.7111642155305		44.26735242053374
('Ц', 'в')	12.7111642155305		14.24696399741316
('ш', 'п')	12.7111642155305		4.070561142118045
('О', 'г')	12.7111642155305		25.441007138237783
('р', 'ш')	12.7111642155305		43.24971213500423
('р', '?')	12.7111642155305		6.105841713177068
('н', '?')	12.7111642155305		9.667582712530358
('с', 'ц')	12.7111642155305		81.41122284236091
('о', '…')	12.7111642155305		7.12348199870658
('ю', '…')	12.7111642155305		1.0176402855295112
('Ш', 'н')	12.7111642155305		0
('…', 'и')	12.7111642155305		0
('\n', '…')	12.7111642155305		0
('р', '…')	12.7111642155305		0.5088201427647556
('Э', 'ф')	12.7111642155305		0
('э', 'к')	12.7111642155305		9.158762569765601
('ы', '┘')	12.7111642155305		0
('о', '┘')	12.7111642155305		0
('х', '?')	12.7111642155305		7.12348199870658
('┘', '!')	12.7111642155305		0
('д', '!')	12.7111642155305		19.335165425060715
('т', 'ж')	12.7111642155305		0
('н', 'ш')	12.7111642155305		0.5088201427647556
('а', '┘')	12.7111642155305		0
('Р', 'в')	12.7111642155305		0.5088201427647556
('А', 'г')	12.7111642155305		7.12348199870658
('!', '.')	12.7111642155305		14.755784140177914
('к', '…')	12.7111642155305		4.070561142118045
('Ф', 'р')	12.7111642155305		2.0352805710590225
('г', 'б')	12.7111642155305		0
('ш', ',')	12.7111642155305		16.28224456847218
