('я', 'з')	165.2451348018965		216.16503439231366
('и', 'щ')	165.2451348018965		152.99004194667268
('С', 'м')	165.2451348018965		158.31805335775084
('в', 'к')	165.2451348018965		244.32738042229818
('З', 'д')	165.2451348018965		80.68131565346918
('х', 'в')	165.2451348018965		120.2608289929069
('√', ' ')	165.2451348018965		0
(' ', 'В')	165.2451348018965		245.0885249095951
('Р', 'о')	165.2451348018965		176.58552105287595
('ю', ',')	152.533970586366		437.6580801957055
('В', 'з')	152.533970586366		32.729212953765796
('Б', 'о')	152.533970586366		255.74454773175137
('ф', 'л')	152.533970586366		92.85962745021925
('и', '-')	152.533970586366		131.67799630236007
('-', 'о')	152.533970586366		257.26683670634515
('С', 'л')	152.533970586366		186.4803993877354
('е', 'о')	152.533970586366		70.02529283131288
('о', 'ц')	152.533970586366		117.21625104371938
('а', 'ц')	152.533970586366		264.11713709201706
('р', 'ю')	152.533970586366		293.04062760929844
('х', 'и')	152.533970586366		195.6141332352979
('з', 'я')	152.533970586366		185.7192549004385
('?', ' ')	152.533970586366		488.65476084459635
('и', '?')	152.533970586366		137.00600771343824
('Г', 'р')	139.8228063708355		65.45842590753159
(' ', 'С')	139.8228063708355		258.027981193642
('в', ',')	139.8228063708355		188.763832849626
('щ', 'у')	139.8228063708355		76.11444872968791
('с', 'ё')	139.8228063708355		987.9655445113491
('С', 'п')	139.8228063708355		105.79908373426619
('…', ' ')	139.8228063708355		67.74185936942223
('о', 'щ')	139.8228063708355		170.49636515450092
('ц', '\n')	139.8228063708355		119.49968450561002
(' ', 'К')	139.8228063708355		316.6361067155017
('л', '?')	139.8228063708355		35.01264641565644
('п', 'ы')	139.8228063708355		335.66471889792365
('п', 'н')	139.8228063708355		92.85962745021925
('о', 'о')	139.8228063708355		149.94546399748518
('р', 'х')	139.8228063708355		142.33401912451637
('й', 'т')	139.8228063708355		269.4451485030952
('М', 'и')	139.8228063708355		137.76715220073513
('х', ',')	139.8228063708355		440.70265814489295
('и', 'а')	127.11164215530502		139.28944117532888
('И', 'д')	127.11164215530502		35.773790902953316
('Г', 'а')	127.11164215530502		27.401201542687648
('з', 'у')	127.11164215530502		287.7126161982203
('п', 'к')	127.11164215530502		144.61745258640704
('П', 'е')	127.11164215530502		112.6493841199381
('ю', 'д')	127.11164215530502		517.5782513618778
('е', 'а')	127.11164215530502		103.51565027237555
('Ш', 'а')	127.11164215530502		32.729212953765796
('з', 'б')	127.11164215530502		143.09516361181326
('з', 'г')	127.11164215530502		212.35931195582927
('ш', ' ')	127.11164215530502		135.48371873884446
('И', 'з')	127.11164215530502		93.62077193751612
('ч', 'о')	127.11164215530502		90.57619398832861
('в', 'ч')	127.11164215530502		89.05390501373485
('р', 'з')	127.11164215530502		54.802403085375296
('б', '\n')	114.4004779397745		38.057224364843954
('К', ' ')	114.4004779397745		44.90752475051586
('М', 'у')	114.4004779397745		75.35330424239103
('О', ' ')	114.4004779397745		41.86294680132835
('м', 'п')	114.4004779397745		156.79576438315706
('а', '.')	114.4004779397745		86.00932706454734
('с', 'р')	114.4004779397745		229.8656351636575
('ф', 'е')	114.4004779397745		175.82437656557906
('\n', 'Ф')	114.4004779397745		48.713247187000256
('А', 'й')	114.4004779397745		48.713247187000256
('я', '!')	114.4004779397745		128.63341835317257
('е', '!')	114.4004779397745		148.42317502289143
('л', 'т')	114.4004779397745		75.35330424239103
('П', 'л')	114.4004779397745		95.14306091210989
('О', 'д')	114.4004779397745		69.264148344016
('в', 'м')	114.4004779397745		149.18431951018832
('я', 'в')	114.4004779397745		98.1876388612974
('х', 'л')	114.4004779397745		141.5728746372195
('-', 'д')	114.4004779397745		88.29276052643797
('ы', '-')	114.4004779397745		35.773790902953316
('ю', 'щ')	114.4004779397745		124.82769591668817
('Т', 'р')	114.4004779397745		92.09848296292236
(' ', ' ')	114.4004779397745		34.25150192835956
('п', 'ч')	114.4004779397745		55.56354757267217
('Л', 'у')	114.4004779397745		67.74185936942223
('-', 'м')	114.4004779397745		118.73854001831313
('ь', '.')	114.4004779397745		48.713247187000256
(' ', 'Л')	114.4004779397745		121.02197348020377
('й', 'м')	114.4004779397745		106.56022822156308
('Е', 'щ')	114.4004779397745		50.9966806488909
('б', 'к')	114.4004779397745		165.16835374342276
('э', 'й')	114.4004779397745		192.56955528611041
('с', '!')	101.689313724244		15.98403423323446
(' ', 'Б')	101.689313724244		323.48640710117365
('я', '…')	101.689313724244		14.461745258640702
(' ', 'Р')	101.689313724244		274.0120154268765
('┘', ' ')	101.689313724244		0
('и', 'о')	101.689313724244		174.3020875909853
('У', 'л')	101.689313724244		45.66866923781275
('Т', 'у')	101.689313724244		94.381916424813
(' ', 'Я')	101.689313724244		106.56022822156308
('Г', 'л')	101.689313724244		70.78643731860976
('е', 'я')	101.689313724244		79.15902667887542
('ц', 'в')	101.689313724244		117.21625104371938
('б', 'ь')	101.689313724244		68.50300385671912
('З', 'о')	101.689313724244		60.13041449645345
('м', '-')	101.689313724244		241.28280247311068
('н', 'ф')	101.689313724244		33.490357441062685
('б', 'щ')	101.689313724244		112.6493841199381
('у', '-')	101.689313724244		340.99273030900184
('е', 'ф')	101.689313724244		77.63673770428167
('я', 'х')	101.689313724244		135.48371873884446
(' ', 'щ')	101.689313724244		101.23221681048491
('т', 'м')	101.689313724244		58.60812552185969
('т', 'д')	101.689313724244		89.05390501373485
('с', 'ю')	101.689313724244		214.6427454177199
('й', 'о')	101.689313724244		146.90088604829765
('а', 'ф')	101.689313724244		76.87559321698478
('с', 'б')	101.689313724244		57.84698103456281
('м', 'м')	101.689313724244		84.48703808995357
('0', ' ')	101.689313724244		31.206923979172043
('Х', 'э')	101.689313724244		2.283433461890637
('в', ':')	88.9781495087135		7.611444872968791
('б', 'в')	88.9781495087135		59.369270009156565
('У', 'т')	88.9781495087135		15.222889745937582
('р', 'п')	88.9781495087135		77.63673770428167
(' ', '"')	88.9781495087135		166.69064271801653
('З', 'в')	88.9781495087135		55.56354757267217
('у', 'и')	88.9781495087135		54.802403085375296
('ё', ' ')	88.9781495087135		1294.7067728919912
('О', 'б')	88.9781495087135		98.1876388612974
('я', 'г')	88.9781495087135		75.35330424239103
('т', '!')	88.9781495087135		139.28944117532888
('я', 'б')	88.9781495087135		25.878912568093888
('я', 'ж')	88.9781495087135		118.73854001831313
('Л', 'и')	88.9781495087135		95.14306091210989
('р', 'ч')	88.9781495087135		83.7258936026567
('И', 'щ')	88.9781495087135		12.178311796750064
('ю', 'л')	88.9781495087135		15.222889745937582
('ъ', 'е')	88.9781495087135		127.1111293785788
('У', 'х')	88.9781495087135		16.745178720531342
('а', '?')	88.9781495087135		248.13310285878256
('р', 'ж')	88.9781495087135		199.4198556717823
('Т', 'и')	88.9781495087135		33.490357441062685
('т', 'ч')	88.9781495087135		29.684635004578283
('В', 'р')	88.9781495087135		82.20360462806293
('т', '-')	88.9781495087135		53.28011411078154
('р', 'л')	88.9781495087135		89.05390501373485
('И', 'н')	88.9781495087135		41.10180231403147
('Ч', 'у')	88.9781495087135		43.385235775922105
('Л', 'е')	88.9781495087135		60.89155898375033
('я', 'р')	88.9781495087135		74.59215975509416
(' ', '1')	88.9781495087135		30.445779491875165
('п', 'с')	76.266985293183		56.32469205996905
('А', 'л')	76.266985293183		86.77047155184421
('Б', 'а')	76.266985293183		102.75450578507868
('Я', '\n')	76.266985293183		0.761144487296879
('т', 'п')	76.266985293183		114.93281758182874
('И', 'х')	76.266985293183		25.11776808079701
('т', '?')	76.266985293183		83.7258936026567
('е', '?')	76.266985293183		104.27679475967244
('у', 'а')	76.266985293183		101.9933612977818
(' ', 'А')	76.266985293183		204.74786708286047
('м', 'к')	76.266985293183		104.27679475967244
('ы', 'ж')	76.266985293183		50.23553616159402
('Ф', 'и')	76.266985293183		6.850300385671912
('л', 'д')	76.266985293183		36.53493539025019
('л', 'ш')	76.266985293183		4.566866923781274
('й', '…')	76.266985293183		3.8057224364843956
('б', 'ж')	76.266985293183		28.923490517281405
('С', 'ч')	76.266985293183		19.789756669718855
('ь', 'т')	76.266985293183		130.15570732776632
('п', 'т')	76.266985293183		104.27679475967244
('У', 'д')	76.266985293183		15.98403423323446
('Б', 'ы')	76.266985293183		101.9933612977818
('ф', 'а')	76.266985293183		208.55358951934488
('-', 'к')	76.266985293183		76.87559321698478
('п', ' ')	76.266985293183		80.68131565346918
('с', 'г')	76.266985293183		41.86294680132835
('ы', '!')	76.266985293183		76.11444872968791
('б', 'м')	76.266985293183		38.057224364843954
('Л', 'ю')	76.266985293183		171.2575096417978
('д', 'с')	76.266985293183		184.19696592584472
('з', 'ж')	76.266985293183		71.54758180590663
('ь', 'д')	76.266985293183		22.834334618906375
('й', 'ч')	76.266985293183		101.9933612977818
('ь', 'г')	76.266985293183		145.37859707370393
('Ш', 'е')	76.266985293183		19.028612182421977
('И', 'с')	76.266985293183		25.11776808079701
('у', 'щ')	76.266985293183		133.20028527695385
('-', 'ч')	76.266985293183		52.51896962348465
(' ', 'Ч')	76.266985293183		98.1876388612974
('ц', ' ')	76.266985293183		119.49968450561002
(' ', 'Х')	76.266985293183		91.3373384756255
('У', 'п')	63.55582107765251		7.611444872968791
('ю', 'н')	63.55582107765251		59.369270009156565
('Ж', 'а')	63.55582107765251		29.684635004578283
('И', ',')	63.55582107765251		37.29607987754708
('м', 'в')	63.55582107765251		14.461745258640702
('м', 'ч')	63.55582107765251		25.11776808079701
('и', '…')	63.55582107765251		18.267467695125095
('?', '?')	63.55582107765251		1.522288974593758
('х', '!')	63.55582107765251		9.894878334859428
('и', '!')	63.55582107765251		124.06655142939128
('Р', 'е')	63.55582107765251		70.02529283131288
('Б', 'и')	63.55582107765251		20.550901157015733
('ж', 'ч')	63.55582107765251		12.178311796750064
(' ', 'И')	63.55582107765251		115.69396206912562
('у', '!')	63.55582107765251		135.48371873884446
('Р', 'у')	63.55582107765251		97.42649437400051
('а', 'и')	63.55582107765251		84.48703808995357
('А', 'к')	63.55582107765251		7.611444872968791
('С', 'р')	63.55582107765251		31.206923979172043
('д', 'ж')	63.55582107765251		87.5316160391411
('В', 'д')	63.55582107765251		23.59547910620325
('Б', 'р')	63.55582107765251		111.88823963264123
('у', '?')	63.55582107765251		81.44246014076606
('с', ',')	63.55582107765251		261.83370363012637
('р', ',')	63.55582107765251		203.9867225955636
('х', 'у')	63.55582107765251		696.4472058766444
('ы', '?')	63.55582107765251		60.13041449645345
(' ', '—')	63.55582107765251		1726.2756971893216
('о', 'ф')	63.55582107765251		103.51565027237555
('ш', '\n')	63.55582107765251		41.86294680132835
('ц', 'о')	63.55582107765251		117.97739553101627
('ь', 'ц')	63.55582107765251		101.9933612977818
('ю', 'х')	63.55582107765251		80.68131565346918
('1', '0')	63.55582107765251		16.745178720531342
('з', 'т')	63.55582107765251		9.894878334859428
('ь', 'и')	63.55582107765251		47.1909582124065
('м', 'ь')	50.844656862122		124.82769591668817
('э', '\n')	50.844656862122		3.8057224364843956
('-', 'б')	50.844656862122		136.24486322614135
('ы', 'д')	50.844656862122		124.06655142939128
('В', 'к')	50.844656862122		7.611444872968791
('к', 'ж')	50.844656862122		19.789756669718855
('с', 'ъ')	50.844656862122		47.95210269970338
('-', 'с')	50.844656862122		50.9966806488909
('В', 'л')	50.844656862122		24.356623593500128
('я', '?')	50.844656862122		70.02529283131288
('ы', 'з')	50.844656862122		49.474391674297145
('я', '┘')	50.844656862122		0
('Е', 'м')	50.844656862122		19.028612182421977
('ы', ':')	50.844656862122		22.834334618906375
('д', ',')	50.844656862122		168.21293169261025
('м', '…')	50.844656862122		22.073190131609493
('"', '\n')	50.844656862122		152.99004194667268
('о', '!')	50.844656862122		171.2575096417978
('С', 'а')	50.844656862122		162.88492028153212
('л', '.')	50.844656862122		13.700600771343824
('я', '.')	50.844656862122		50.23553616159402
('е', '┘')	50.844656862122		0
(' ', 'Т')	50.844656862122		139.28944117532888
('р', 'ф')	50.844656862122		60.89155898375033
('е', 'у')	50.844656862122		45.66866923781275
('я', 'ц')	50.844656862122		35.01264641565644
('К', 'л')	50.844656862122		33.490357441062685
('Д', 'л')	50.844656862122		35.773790902953316
('б', 'д')	50.844656862122		3.8057224364843956
('М', 'г')	50.844656862122		0.761144487296879
('0', '0')	50.844656862122		34.25150192835956
(' ', 'О')	50.844656862122		140.05058566262576
('ы', 'г')	50.844656862122		114.93281758182874
('С', 'г')	50.844656862122		3.8057224364843956
(' ', 'Д')	50.844656862122		228.34334618906374
('Ж', 'д')	50.844656862122		35.773790902953316
('—', ' ')	50.844656862122		1683.6516059006965
('в', 'в')	50.844656862122		69.264148344016
('В', 'а')	50.844656862122		137.00600771343824
('п', '\n')	50.844656862122		70.78643731860976
('ч', ' ')	50.844656862122		34.25150192835956
('л', 'ж')	50.844656862122		163.646064768829
('ь', '-')	50.844656862122		37.29607987754708
('Е', 'й')	50.844656862122		12.939456284046944
('С', 'н')	50.844656862122		34.25150192835956
('К', 'у')	50.844656862122		95.90420539940676
('ы', 'н')	38.1334926465915		188.763832849626
('с', '-')	38.1334926465915		12.178311796750064
('Б', 'л')	38.1334926465915		79.92017116617231
('д', 'ш')	38.1334926465915		28.923490517281405
(' ', 'Ш')	38.1334926465915		30.445779491875165
('"', ',')	38.1334926465915		34.25150192835956
('ю', '"')	38.1334926465915		8.372589360265671
('й', 'б')	38.1334926465915		19.789756669718855
('"', 'П')	38.1334926465915		12.178311796750064
('ь', 'з')	38.1334926465915		54.802403085375296
('й', 'ш')	38.1334926465915		19.028612182421977
('Ч', 'а')	38.1334926465915		15.98403423323446
('ж', '\n')	38.1334926465915		19.028612182421977
('о', 'у')	38.1334926465915		165.92949823071964
('Д', 'у')	38.1334926465915		55.56354757267217
(':', ' ')	38.1334926465915		344.03730825818934
('н', '!')	38.1334926465915		101.23221681048491
('р', 'г')	38.1334926465915		111.12709514534434
(' ', 'З')	38.1334926465915		87.5316160391411
('и', 'ф')	38.1334926465915		120.2608289929069
('ю', '-')	38.1334926465915		15.222889745937582
(' ', 'й')	38.1334926465915		52.51896962348465
('е', '…')	38.1334926465915		17.50632320782822
('У', 'й')	38.1334926465915		2.283433461890637
('С', 'б')	38.1334926465915		3.8057224364843956
('м', '┘')	38.1334926465915		0
('б', 'ъ')	38.1334926465915		40.34065782673459
('С', 'и')	38.1334926465915		62.413847958344085
('√', '\n')	38.1334926465915		0
('к', 'с')	38.1334926465915		291.5183386347047
('г', '!')	38.1334926465915		21.312045644312615
('й', '?')	38.1334926465915		73.83101526779727
('А', 'х')	38.1334926465915		9.133733847562548
('н', 'щ')	38.1334926465915		38.057224364843954
('Д', 'р')	38.1334926465915		63.93613693293784
('\n', 'Ц')	38.1334926465915		28.162346029984526
(' ', 'Э')	38.1334926465915		203.9867225955636
('к', '!')	38.1334926465915		135.48371873884446
('ы', 'ч')	38.1334926465915		105.0379392469693
('д', 'п')	38.1334926465915		23.59547910620325
('м', 'г')	38.1334926465915		13.700600771343824
('Я', 'й')	38.1334926465915		0.761144487296879
('м', '?')	38.1334926465915		110.36595065804747
('Л', 'о')	38.1334926465915		20.550901157015733
('И', 'м')	38.1334926465915		22.834334618906375
('ю', 'з')	38.1334926465915		23.59547910620325
('д', 'ч')	38.1334926465915		14.461745258640702
('У', 'м')	38.1334926465915		54.041258598078414
('\n', '-')	38.1334926465915		63.17499244564097
('К', 'и')	38.1334926465915		52.51896962348465
('О', 'й')	38.1334926465915		14.461745258640702
('й', 'к')	38.1334926465915		106.56022822156308
('Д', 'и')	38.1334926465915		43.385235775922105
('р', 'б')	38.1334926465915		49.474391674297145
('Р', 'и')	38.1334926465915		17.50632320782822
('-', 'п')	38.1334926465915		172.77979861639153
('ё', 'з')	38.1334926465915		121.02197348020377
('в', 'ё')	38.1334926465915		117.97739553101627
('в', 'х')	38.1334926465915		19.028612182421977
('и', '.')	38.1334926465915		62.413847958344085
('й', 'л')	38.1334926465915		77.63673770428167
('П', 'и')	38.1334926465915		85.24818257725046
('р', '┘')	38.1334926465915		0
('Ю', 'п')	38.1334926465915		1.522288974593758
(' ', 'Ю')	38.1334926465915		69.264148344016
('5', '0')	38.1334926465915		3.044577949187516
('\n', '5')	38.1334926465915		0
(' ', 'Ж')	38.1334926465915		36.53493539025019
('ё', 'с')	25.422328431061		53.28011411078154
('ч', 'ё')	25.422328431061		398.07856685626774
('б', 'г')	25.422328431061		3.044577949187516
('М', 'ч')	25.422328431061		12.939456284046944
('ь', 'в')	25.422328431061		11.417167309453188
('л', 'б')	25.422328431061		44.90752475051586
('щ', ' ')	25.422328431061		14.461745258640702
('д', 'ю')	25.422328431061		17.50632320782822
('ж', 'м')	25.422328431061		22.073190131609493
('Ф', 'о')	25.422328431061		10.656022822156308
('й', 'ц')	25.422328431061		80.68131565346918
('ф', 'т')	25.422328431061		19.789756669718855
('Е', 'г')	25.422328431061		25.11776808079701
('б', 'с')	25.422328431061		73.06987078050038
('п', 'э')	25.422328431061		0.761144487296879
('э', 'м')	25.422328431061		88.29276052643797
('т', 'э')	25.422328431061		7.611444872968791
('щ', 'н')	25.422328431061		11.417167309453188
('-', 'з')	25.422328431061		84.48703808995357
('з', '-')	25.422328431061		92.85962745021925
('й', '"')	25.422328431061		13.700600771343824
('"', 'К')	25.422328431061		8.372589360265671
('\n', '"')	25.422328431061		70.78643731860976
('и', ':')	25.422328431061		57.085836547265934
('я', '-')	25.422328431061		60.13041449645345
('н', ':')	25.422328431061		6.850300385671912
('!', '"')	25.422328431061		25.11776808079701
('"', 'Я')	25.422328431061		6.089155898375032
('-', 'ш')	25.422328431061		3.8057224364843956
('Л', '\n')	25.422328431061		0
('-', 'ц')	25.422328431061		2.283433461890637
('Э', 'й')	25.422328431061		140.05058566262576
('в', '.')	25.422328431061		12.939456284046944
('У', 'ш')	25.422328431061		12.939456284046944
('с', '.')	25.422328431061		3.044577949187516
('ж', 'ь')	25.422328431061		31.96806846646892
(' ', ',')	25.422328431061		8.372589360265671
('П', 'ь')	25.422328431061		16.745178720531342
('Л', 'я')	25.422328431061		8.372589360265671
('о', '.')	25.422328431061		64.69728142023473
('А', 'в')	25.422328431061		25.11776808079701
('ц', ',')	25.422328431061		83.7258936026567
('й', '.')	25.422328431061		28.162346029984526
('х', 'с')	25.422328431061		16.745178720531342
('х', 'ш')	25.422328431061		3.044577949187516
('О', 'ш')	25.422328431061		0.761144487296879
(' ', 'ю')	25.422328431061		66.21957039482848
('-', 'я')	25.422328431061		19.789756669718855
('Б', ' ')	25.422328431061		3.8057224364843956
('С', 'д')	25.422328431061		44.90752475051586
('у', '┘')	25.422328431061		0
('ю', 'к')	25.422328431061		22.073190131609493
('И', '\n')	25.422328431061		2.283433461890637
('д', 'г')	25.422328431061		8.372589360265671
('ш', 'р')	25.422328431061		22.073190131609493
('ё', ',')	25.422328431061		229.8656351636575
('О', 'ж')	25.422328431061		0.761144487296879
('т', '.')	25.422328431061		52.51896962348465
('х', 'т')	25.422328431061		13.700600771343824
('т', ':')	25.422328431061		57.84698103456281
('м', 'б')	25.422328431061		126.34998489128193
('л', 'з')	25.422328431061		37.29607987754708
('ь', '…')	25.422328431061		19.028612182421977
('з', 'ш')	25.422328431061		3.044577949187516
('д', 'м')	25.422328431061		24.356623593500128
('я', ':')	25.422328431061		36.53493539025019
('г', 'с')	25.422328431061		9.894878334859428
('ю', 'ю')	25.422328431061		15.222889745937582
('Г', 'е')	25.422328431061		17.50632320782822
('о', '?')	25.422328431061		176.58552105287595
('ж', 'о')	25.422328431061		113.41052860723498
('з', '?')	25.422328431061		4.566866923781274
('Д', 'ы')	25.422328431061		34.25150192835956
('Р', 'я')	25.422328431061		15.98403423323446
('л', '!')	25.422328431061		36.53493539025019
('и', '┘')	25.422328431061		0
('щ', 'щ')	25.422328431061		0.761144487296879
('ы', 'щ')	25.422328431061		60.89155898375033
('ц', '-')	25.422328431061		15.222889745937582
('к', 'ц')	25.422328431061		16.745178720531342
('С', 'ю')	25.422328431061		3.8057224364843956
('т', 'ц')	25.422328431061		36.53493539025019
('г', 'к')	25.422328431061		117.97739553101627
('л', '…')	25.422328431061		2.283433461890637
('!', '!')	25.422328431061		1.522288974593758
('я', 'я')	25.422328431061		62.413847958344085
('х', '…')	25.422328431061		0
('к', 'к')	25.422328431061		18.267467695125095
('ъ', 'я')	25.422328431061		37.29607987754708
('ы', '…')	25.422328431061		12.178311796750064
('н', 'р')	25.422328431061		63.17499244564097
('а', '…')	25.422328431061		45.66866923781275
('т', '…')	25.422328431061		3.044577949187516
('а', '"')	25.422328431061		25.878912568093888
('"', 'о')	25.422328431061		3.044577949187516
('с', 'щ')	25.422328431061		1.522288974593758
('О', 'р')	25.422328431061		58.60812552185969
('А', 'т')	25.422328431061		4.566866923781274
('О', 'щ')	25.422328431061		0.761144487296879
('Я', 'с')	25.422328431061		4.566866923781274
('А', '!')	25.422328431061		12.178311796750064
('п', '-')	25.422328431061		39.57951333943771
('Х', 'е')	25.422328431061		3.8057224364843956
('ы', 'ц')	25.422328431061		18.267467695125095
('в', 'б')	25.422328431061		11.417167309453188
('т', 'т')	25.422328431061		42.62409128862523
('х', 'з')	25.422328431061		0.761144487296879
('г', 'ч')	25.422328431061		25.878912568093888
(' ', 'У')	25.422328431061		38.818368852140836
('м', 'р')	25.422328431061		69.264148344016
('у', 'я')	25.422328431061		118.73854001831313
('Г', 'у')	25.422328431061		25.11776808079701
('В', 'н')	25.422328431061		35.773790902953316
('ё', 'м')	25.422328431061		460.4924148146119
('л', 'ё')	25.422328431061		321.9641181265799
('У', 'е')	25.422328431061		6.089155898375032
('Ц', 'е')	25.422328431061		19.789756669718855
('э', 'л')	25.422328431061		28.162346029984526
('Д', 'ж')	25.422328431061		22.834334618906375
('й', '┘')	25.422328431061		0
('У', 'в')	25.422328431061		18.267467695125095
('И', 'к')	25.422328431061		9.894878334859428
('е', 'и')	25.422328431061		89.05390501373485
('В', 'т')	25.422328431061		8.372589360265671
('ь', 'ф')	25.422328431061		9.894878334859428
('з', 'к')	25.422328431061		129.39456284046946
('щ', 'ь')	25.422328431061		19.028612182421977
('У', 'з')	25.422328431061		10.656022822156308
('-', 'в')	25.422328431061		89.81504950103172
('р', '-')	25.422328431061		47.95210269970338
('ц', 'к')	25.422328431061		22.834334618906375
('ю', '.')	25.422328431061		16.745178720531342
('ч', ',')	25.422328431061		10.656022822156308
('с', '?')	25.422328431061		19.028612182421977
('С', 'ъ')	25.422328431061		3.8057224364843956
('ж', 'г')	25.422328431061		22.834334618906375
('З', 'р')	25.422328431061		5.328011411078154
('д', 'з')	25.422328431061		25.11776808079701
('ш', 'ю')	25.422328431061		12.178311796750064
('Д', 'в')	25.422328431061		89.05390501373485
('о', 'э')	25.422328431061		47.1909582124065
('ы', '.')	25.422328431061		38.057224364843954
('п', 'п')	12.7111642155305		45.66866923781275
('В', 'ч')	12.7111642155305		15.222889745937582
('й', ':')	12.7111642155305		29.684635004578283
('Л', 'ы')	12.7111642155305		0.761144487296879
('е', '.')	12.7111642155305		44.90752475051586
('Э', 'ш')	12.7111642155305		0
('х', 'е')	12.7111642155305		92.09848296292236
('в', '?')	12.7111642155305		12.939456284046944
('т', 'б')	12.7111642155305		51.757825136187776
('Ш', 'у')	12.7111642155305		27.401201542687648
('-', 'ы')	12.7111642155305		3.044577949187516
('Ш', 'о')	12.7111642155305		7.611444872968791
('О', '-')	12.7111642155305		80.68131565346918
('ё', 'н')	12.7111642155305		156.03461989586023
('П', 'т')	12.7111642155305		16.745178720531342
('Ю', 'б')	12.7111642155305		0
('\n', 'Ю')	12.7111642155305		19.789756669718855
('2', ' ')	12.7111642155305		2.283433461890637
('1', '2')	12.7111642155305		2.283433461890637
('Я', 'д')	12.7111642155305		3.8057224364843956
('ф', ' ')	12.7111642155305		12.939456284046944
('л', '-')	12.7111642155305		26.64005705539077
('г', 'т')	12.7111642155305		10.656022822156308
('З', 'у')	12.7111642155305		12.939456284046944
('У', 'г')	12.7111642155305		3.8057224364843956
('у', '.')	12.7111642155305		21.312045644312615
('т', 'ю')	12.7111642155305		39.57951333943771
('ь', ':')	12.7111642155305		57.84698103456281
('Е', 'е')	12.7111642155305		9.133733847562548
('Я', 'м')	12.7111642155305		0.761144487296879
('Б', 'ь')	12.7111642155305		3.8057224364843956
('ё', 'т')	12.7111642155305		595.2149890661594
('Щ', 'ё')	12.7111642155305		1.522288974593758
('\n', 'Щ')	12.7111642155305		19.028612182421977
('5', '\n')	12.7111642155305		1.522288974593758
(' ', '5')	12.7111642155305		8.372589360265671
('ж', 'б')	12.7111642155305		42.62409128862523
('И', 'ю')	12.7111642155305		0.761144487296879
('О', 'ч')	12.7111642155305		26.64005705539077
('ь', 'б')	12.7111642155305		92.09848296292236
('У', 'к')	12.7111642155305		4.566866923781274
('Я', 'к')	12.7111642155305		29.684635004578283
('О', 'к')	12.7111642155305		41.86294680132835
('5', ' ')	12.7111642155305		12.939456284046944
('1', '5')	12.7111642155305		7.611444872968791
('Р', 'ы')	12.7111642155305		32.729212953765796
('П', 'ы')	12.7111642155305		12.178311796750064
('ю', 'р')	12.7111642155305		50.9966806488909
('т', 'г')	12.7111642155305		8.372589360265671
('-', 'а')	12.7111642155305		125.58884040398506
('-', 'щ')	12.7111642155305		1.522288974593758
('Ж', 'у')	12.7111642155305		7.611444872968791
('—', '\n')	12.7111642155305		108.8436616834537
('У', 'с')	12.7111642155305		25.11776808079701
('О', 'х')	12.7111642155305		31.96806846646892
('З', 'е')	12.7111642155305		47.95210269970338
('Ф', 'а')	12.7111642155305		25.878912568093888
(' ', 'Ф')	12.7111642155305		50.23553616159402
('ё', '\n')	12.7111642155305		62.413847958344085
('в', 'ц')	12.7111642155305		15.98403423323446
('Э', 'к')	12.7111642155305		6.089155898375032
('ч', 'р')	12.7111642155305		3.8057224364843956
('л', 'в')	12.7111642155305		7.611444872968791
('З', '\n')	12.7111642155305		0.761144487296879
('Н', 'З')	12.7111642155305		0
('ё', '!')	12.7111642155305		28.923490517281405
('ш', 'м')	12.7111642155305		42.62409128862523
('н', 'з')	12.7111642155305		12.939456284046944
('э', 'ф')	12.7111642155305		9.133733847562548
('ф', 'у')	12.7111642155305		44.14638026321899
('й', 'ф')	12.7111642155305		130.91685181506318
('у', 'ф')	12.7111642155305		16.745178720531342
('д', 'б')	12.7111642155305		18.267467695125095
('ф', 'р')	12.7111642155305		56.32469205996905
('с', 'ж')	12.7111642155305		21.312045644312615
('й', 'п')	12.7111642155305		24.356623593500128
('К', 'е')	12.7111642155305		22.073190131609493
('Ж', 'е')	12.7111642155305		21.312045644312615
('Ц', 'в')	12.7111642155305		4.566866923781274
('ш', 'п')	12.7111642155305		21.312045644312615
('О', 'г')	12.7111642155305		9.894878334859428
('р', 'ш')	12.7111642155305		91.3373384756255
('р', '?')	12.7111642155305		15.222889745937582
('н', '?')	12.7111642155305		24.356623593500128
('с', 'ц')	12.7111642155305		47.1909582124065
('о', '…')	12.7111642155305		15.98403423323446
('ю', '…')	12.7111642155305		2.283433461890637
('Ш', 'н')	12.7111642155305		0
('…', 'и')	12.7111642155305		0.761144487296879
('\n', '…')	12.7111642155305		0.761144487296879
('р', '…')	12.7111642155305		2.283433461890637
('Э', 'ф')	12.7111642155305		1.522288974593758
('э', 'к')	12.7111642155305		95.90420539940676
('ы', '┘')	12.7111642155305		0
('о', '┘')	12.7111642155305		0
('х', '?')	12.7111642155305		21.312045644312615
('┘', '!')	12.7111642155305		0
('д', '!')	12.7111642155305		5.328011411078154
('т', 'ж')	12.7111642155305		1.522288974593758
('н', 'ш')	12.7111642155305		9.894878334859428
('а', '┘')	12.7111642155305		0
('Р', 'в')	12.7111642155305		15.222889745937582
('А', 'г')	12.7111642155305		27.401201542687648
('!', '.')	12.7111642155305		0.761144487296879
('к', '…')	12.7111642155305		9.894878334859428
